year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2015,8,2,-112.48,8.03,2.0,2,3,2,4,71.71,71.75,2.92,37.21,1170.83,76.17,26.07,998.45,23.49,0.12,1.32,Tiantan,2,2,3,10
2015,8,3,-84.87,-30.83,2.0,2,3,2,3,74.25,76.96,6.67,48.29,1512.5,40.67,25.68,998.12,20.39,0.0,1.74,Tiantan,2,2,3,8
2015,8,4,-103.2,-14.89,1.0,2,3,2,3,18.08,38.12,5.29,38.12,579.17,89.54,26.64,996.97,16.82,0.0,1.59,Tiantan,2,2,3,10
2015,8,6,-102.94,46.33,2.0,1,2,3,5,57.04,74.08,3.42,36.29,816.67,117.42,25.53,1002.66,19.81,0.0,1.55,Tiantan,2,2,3,10
2015,8,7,-57.77,83.48,3.0,1,1,1,9,95.58,95.83,5.92,34.67,1150.0,99.96,25.2,1007.87,21.83,2.02,1.61,Tiantan,2,2,0,3
2015,8,8,-111.96,73.18,2.0,1,3,3,10,39.92,51.96,2.71,34.38,720.83,93.04,24.8,1008.68,19.53,0.0,1.02,Tiantan,2,2,3,10
2015,8,9,-109.93,58.96,2.0,1,3,3,4,60.33,76.04,4.38,37.29,820.83,111.46,27.81,1006.29,20.88,0.0,1.07,Tiantan,2,2,3,10
2015,8,10,-108.98,54.4,2.0,1,3,3,4,47.25,66.04,4.46,45.5,812.5,96.33,28.94,1005.3,19.95,0.0,1.48,Tiantan,2,2,3,10
2015,8,11,-120.95,40.6,3.0,2,3,3,4,103.29,125.54,13.83,37.25,1804.17,143.38,29.18,1004.34,21.57,0.01,1.48,Tiantan,2,2,3,10
2015,8,12,-124.51,26.72,3.0,2,3,3,4,86.04,113.12,7.92,35.08,1054.17,144.17,30.07,1001.91,20.92,0.0,2.14,Tiantan,2,2,3,10
2015,8,13,-114.99,-9.84,4.0,2,3,2,3,117.42,140.54,11.75,40.67,1175.0,147.38,29.44,999.47,21.44,0.0,2.05,Tiantan,2,2,3,10
2015,8,14,-79.87,-21.48,2.0,2,3,2,3,55.5,77.38,5.12,43.29,816.67,79.21,28.52,998.86,17.04,0.0,2.01,Tiantan,2,2,3,0
2015,8,15,-79.89,-15.73,2.0,2,3,2,3,26.21,45.42,5.46,46.58,591.67,87.5,28.54,1000.81,14.65,0.0,1.73,Tiantan,2,2,3,0
2015,8,16,-97.15,17.71,2.0,2,3,3,4,38.54,77.58,10.08,43.62,741.67,150.71,28.8,1001.09,17.32,0.0,1.89,Tiantan,2,2,3,10
2015,8,17,-90.37,46.98,3.0,1,3,3,5,80.21,107.17,15.17,40.08,1062.5,131.88,29.18,1001.63,18.88,0.0,1.62,Tiantan,2,2,3,10
2015,8,18,-78.29,50.3,2.0,1,3,3,11,53.08,74.12,6.08,39.67,783.33,101.62,26.31,1005.98,17.5,0.0,1.86,Tiantan,2,2,3,3
2015,8,19,-68.99,39.0,2.0,1,3,3,9,53.83,59.0,3.67,41.41,816.67,96.12,24.86,1006.87,18.89,0.01,1.55,Tiantan,2,2,3,3
2015,8,20,-59.94,-9.29,2.0,2,3,2,4,36.25,48.92,3.71,34.25,691.67,106.96,26.34,1003.87,16.22,0.0,1.64,Tiantan,2,2,3,0
2015,8,21,-76.33,-19.09,1.0,2,3,2,3,12.96,27.96,2.75,27.92,450.0,105.54,27.88,1001.38,13.19,0.0,1.59,Tiantan,2,2,3,0
2015,8,23,-39.74,68.58,1.0,1,1,1,11,25.54,31.83,5.21,31.29,883.33,62.5,23.28,1005.22,17.68,0.05,1.72,Tiantan,2,2,0,3
2015,8,24,-72.62,39.29,1.0,1,3,3,8,12.5,17.62,2.04,28.12,462.5,62.75,24.67,1006.95,16.9,0.0,1.66,Tiantan,2,2,3,3
2015,8,25,-67.89,31.83,1.0,1,3,3,5,15.71,22.75,2.29,34.62,508.33,60.46,25.58,1006.07,16.5,0.0,1.58,Tiantan,2,2,3,0
2015,8,26,-67.93,31.75,1.0,1,3,3,5,11.62,17.5,2.0,32.12,491.67,65.83,25.9,1005.15,16.7,0.0,1.34,Tiantan,2,2,3,0
2015,8,27,-68.16,30.49,1.0,1,3,3,5,10.42,18.0,2.17,30.79,487.5,78.96,26.06,1005.14,16.22,0.0,1.33,Tiantan,2,2,3,0
2015,8,28,-56.84,9.3,1.0,2,3,2,5,17.92,26.46,3.96,30.5,525.0,84.21,26.32,1003.42,15.71,0.0,1.66,Tiantan,2,2,3,0
2015,8,29,-67.65,77.39,1.0,1,1,2,9,25.26,40.26,3.0,25.13,643.48,118.83,25.69,1004.76,15.72,0.0,2.02,Tiantan,2,2,0,3
2015,9,2,-96.4,68.77,1.0,1,2,3,11,9.3,18.79,2.58,27.0,487.5,52.62,24.79,1008.85,16.65,0.0,1.52,Tiantan,2,2,3,3
2015,9,3,-101.42,77.71,1.0,1,2,3,11,14.83,23.5,2.96,23.88,537.5,74.54,25.8,1009.72,17.23,0.0,1.51,Tiantan,2,2,3,3
2015,9,4,-49.19,78.49,2.0,1,1,2,9,57.42,58.67,4.38,30.71,1708.33,68.62,21.31,1008.57,19.2,1.34,1.9,Tiantan,2,2,0,3
2015,9,5,-35.14,65.94,1.0,1,1,1,9,18.75,20.21,2.0,29.88,741.67,73.75,17.97,1006.82,16.33,0.89,2.03,Tiantan,2,2,0,3
2015,9,6,-24.33,80.7,1.0,1,1,1,10,17.75,26.5,3.21,35.33,566.67,69.83,22.49,1008.98,14.53,0.0,1.46,Tiantan,2,0,0,6
2015,9,7,-21.38,85.05,1.0,1,1,1,9,24.75,38.5,4.04,34.67,770.83,69.5,22.99,1009.13,15.06,0.0,1.43,Tiantan,2,0,0,6
2015,9,8,-17.29,128.12,2.0,1,1,1,9,53.67,75.42,7.96,52.96,950.0,79.58,22.07,1010.8,15.05,0.0,1.23,Tiantan,0,0,0,6
2015,9,9,-10.8,134.23,2.0,1,1,1,9,41.92,57.67,4.5,58.25,854.17,44.5,21.72,1015.16,15.32,0.0,1.71,Tiantan,0,0,0,6
2015,9,10,-3.85,114.95,2.0,1,1,1,9,9.96,14.29,2.67,43.71,483.33,23.12,16.95,1017.5,12.36,0.29,1.78,Tiantan,0,0,0,6
2015,9,11,-43.83,73.56,1.0,1,1,1,7,10.29,14.54,2.67,32.12,395.83,42.08,17.4,1012.1,10.92,0.24,1.85,Tiantan,2,2,0,3
2015,9,12,-7.17,57.11,1.0,1,1,1,2,8.73,17.83,2.04,30.7,360.87,49.09,20.3,1012.75,5.72,0.0,3.49,Tiantan,0,0,0,9
2015,9,13,-8.58,88.66,2.0,1,1,1,9,16.88,42.88,3.08,41.62,575.0,53.0,22.1,1011.89,9.9,0.0,1.71,Tiantan,0,0,0,6
2015,9,14,-5.4,118.62,2.0,1,1,1,9,65.58,97.17,12.29,54.88,954.17,72.04,20.59,1014.15,12.78,0.0,1.37,Tiantan,0,0,0,6
2015,9,15,-8.31,119.8,3.0,1,1,1,9,95.24,117.87,15.88,60.26,1200.0,67.48,19.68,1015.52,13.32,0.0,1.13,Tiantan,0,0,0,6
2015,9,16,-13.84,119.56,4.0,1,1,1,9,123.67,132.58,11.96,68.92,1287.5,77.67,20.2,1013.99,14.42,0.0,1.15,Tiantan,0,0,0,6
2015,9,17,-23.64,113.31,4.0,1,1,1,9,143.08,147.96,13.12,69.17,1329.17,60.54,21.44,1012.88,16.23,0.0,1.25,Tiantan,2,0,0,6
2015,9,18,-11.68,99.1,3.0,1,1,1,9,80.33,89.08,5.71,65.04,970.83,43.17,23.27,1012.35,16.0,0.02,1.39,Tiantan,0,0,0,6
2015,9,19,-16.18,81.19,2.0,1,1,1,7,19.33,34.58,3.46,49.71,537.5,48.17,22.15,1012.82,10.48,0.0,1.45,Tiantan,2,0,0,6
2015,9,20,-23.22,67.17,3.0,1,1,1,6,94.54,108.88,14.42,55.17,1125.0,50.5,22.59,1009.02,15.4,0.0,1.85,Tiantan,2,0,0,3
2015,9,21,-26.01,59.59,3.0,1,1,1,2,81.96,105.96,22.46,67.08,1112.5,49.83,22.26,1007.26,13.77,0.0,1.52,Tiantan,2,0,0,3
2015,9,25,-16.63,-23.44,2.0,2,2,5,7,19.39,27.62,2.5,43.25,500.0,39.88,19.04,1007.01,7.24,0.01,1.79,Tiantan,1,1,2,5
2015,9,26,-25.58,9.14,2.0,1,2,1,3,31.54,61.04,6.42,52.42,729.17,59.29,19.3,1009.2,8.37,0.0,1.74,Tiantan,2,2,2,0
2015,9,27,-3.48,107.66,2.0,1,1,1,6,46.88,77.21,3.29,68.0,754.17,48.08,21.15,1010.24,11.02,0.0,1.2,Tiantan,0,0,0,6
2015,9,28,16.88,136.71,2.0,1,1,1,9,42.25,46.79,6.0,47.08,1208.33,41.21,17.48,1018.73,14.32,0.06,1.33,Tiantan,0,0,0,6
2015,9,29,9.27,124.47,2.0,1,1,1,9,46.21,47.17,4.83,62.04,1220.83,5.62,15.04,1024.78,13.43,0.37,1.14,Tiantan,0,0,0,6
2015,9,30,-48.02,67.1,2.0,1,1,2,8,25.5,26.58,2.09,43.0,725.0,25.17,15.82,1015.27,12.95,0.42,1.38,Tiantan,2,2,0,3
2015,10,1,-10.69,-28.2,1.0,2,2,5,8,13.05,28.67,2.0,31.58,325.0,44.17,16.98,1008.31,3.32,0.0,4.62,Tiantan,1,1,2,5
2015,10,2,-13.02,-6.07,2.0,1,1,3,5,26.54,61.96,2.04,51.25,629.17,38.54,18.25,1006.85,7.12,0.0,1.78,Tiantan,1,1,2,5
2015,10,3,4.15,121.23,2.0,1,1,1,9,26.17,62.12,3.12,45.38,654.17,51.29,18.78,1015.64,8.09,0.0,1.78,Tiantan,0,0,0,6
2015,10,4,-3.99,122.62,3.0,1,1,1,9,105.88,134.71,8.12,72.79,1320.83,49.75,17.32,1018.28,12.15,0.0,0.92,Tiantan,0,0,0,6
2015,10,5,-3.07,107.78,5.0,1,1,1,9,203.67,207.38,8.21,78.92,1716.67,70.96,17.63,1014.42,13.89,0.0,0.99,Tiantan,0,0,0,6
2015,10,6,-7.39,100.0,6.0,1,1,1,9,285.12,286.42,6.96,81.79,2062.5,89.62,18.86,1012.43,15.07,0.0,1.01,Tiantan,0,0,0,6
2015,10,7,-28.69,-78.8,5.0,1,1,4,6,241.29,241.46,7.29,84.58,1870.83,57.96,20.34,1010.29,13.58,0.0,1.45,Tiantan,1,1,5,2
2015,10,8,-11.33,-79.0,1.0,2,2,5,6,8.12,29.33,3.17,27.54,287.5,41.83,16.54,1015.23,-5.5,0.0,3.5,Tiantan,1,1,5,2
2015,10,9,3.24,-72.87,1.0,1,2,5,6,18.75,43.08,3.62,37.92,454.17,34.92,13.49,1007.52,-1.57,0.0,2.99,Tiantan,1,1,5,2
2015,10,10,3.59,-64.67,1.0,1,2,5,8,7.29,21.29,2.17,18.12,291.67,43.29,12.52,1012.53,-5.15,0.0,4.22,Tiantan,1,1,5,2
2015,10,11,-1.55,11.77,1.0,1,1,1,2,8.08,28.79,2.0,29.12,358.33,55.46,17.7,1013.3,-1.28,0.0,3.5,Tiantan,0,0,2,5
2015,10,12,-3.7,40.26,2.0,1,1,1,1,12.12,32.33,2.38,51.17,400.0,33.33,18.8,1016.59,-0.17,0.0,2.13,Tiantan,0,0,0,9
2015,10,13,-2.6,49.78,2.0,1,1,1,1,32.88,59.12,3.92,69.83,725.0,26.67,16.83,1015.75,4.6,0.0,1.06,Tiantan,0,0,0,9
2015,10,14,2.0,67.43,3.0,1,1,1,3,109.58,135.38,17.42,103.54,2416.67,20.25,15.58,1013.45,8.92,0.0,1.07,Tiantan,0,0,0,9
2015,10,15,-1.94,61.56,3.0,1,1,1,1,107.83,115.88,8.17,90.21,1554.17,47.75,16.54,1012.92,9.21,0.0,1.02,Tiantan,0,0,0,9
2015,10,16,3.97,75.02,5.0,1,1,1,7,208.96,211.92,12.25,111.0,2220.83,58.54,16.05,1013.63,11.45,0.0,0.9,Tiantan,0,0,0,9
2015,10,17,17.54,103.46,6.0,1,1,1,9,286.58,286.58,8.5,121.17,2550.0,28.83,15.5,1013.2,11.86,0.0,0.83,Tiantan,0,0,0,6
2015,10,18,22.72,95.31,2.0,1,1,1,9,66.83,76.58,9.71,49.5,904.17,39.29,15.61,1020.08,4.98,0.0,2.23,Tiantan,0,0,0,6
2015,10,19,11.21,66.27,2.0,1,1,1,3,50.83,79.46,8.17,54.71,741.67,24.25,13.91,1012.82,7.06,0.0,1.13,Tiantan,0,0,0,9
2015,10,20,14.35,76.64,3.0,1,1,1,9,77.88,108.79,10.71,76.42,1600.0,4.75,11.91,1013.92,7.28,0.0,1.32,Tiantan,0,0,0,9
2015,10,21,-6.07,80.96,2.0,1,1,1,7,52.04,52.62,2.42,44.83,970.83,17.29,10.23,1019.7,8.77,0.05,1.23,Tiantan,0,0,0,6
2015,10,22,0.8,55.59,2.0,1,1,1,1,30.67,33.33,2.08,50.17,750.0,8.21,9.89,1020.35,6.89,0.35,0.91,Tiantan,0,0,0,9
2015,10,23,14.32,75.9,2.0,1,1,1,6,47.46,48.79,2.0,47.42,770.83,19.08,13.25,1014.26,9.05,0.0,1.15,Tiantan,0,0,0,9
2015,10,24,24.08,89.47,2.0,1,1,1,9,50.92,60.33,7.17,45.75,1095.83,23.67,13.85,1020.5,6.26,0.0,1.67,Tiantan,0,0,0,6
2015,10,25,12.68,50.65,2.0,0,1,1,4,27.46,49.46,7.21,55.88,712.5,15.54,11.3,1023.41,0.74,0.1,1.48,Tiantan,0,0,0,9
2015,10,26,5.77,-52.4,2.0,0,2,5,8,28.46,60.79,2.0,31.92,466.67,36.9,10.93,1014.3,2.14,0.08,2.5,Tiantan,1,1,5,5
2015,10,27,10.41,-51.48,1.0,0,1,4,7,15.29,47.79,2.04,29.38,454.17,28.25,11.41,1012.48,-4.6,0.0,1.92,Tiantan,1,1,5,5
2015,10,28,20.36,4.54,1.0,0,0,4,8,8.88,26.58,2.92,26.92,341.67,41.25,10.58,1018.65,-7.15,0.0,2.62,Tiantan,0,3,2,7
2015,10,29,39.75,32.55,1.0,0,0,3,9,9.54,28.38,2.75,26.04,312.5,44.54,8.72,1023.08,-10.68,0.0,2.79,Tiantan,0,0,4,9
2015,10,30,40.37,84.51,2.0,1,1,1,9,22.58,40.08,2.38,45.0,475.0,19.29,7.21,1026.74,-4.69,0.0,1.42,Tiantan,0,0,4,1
2015,10,31,32.3,44.56,2.0,1,0,2,4,40.92,57.75,2.42,52.46,783.33,16.88,7.4,1026.85,-2.88,0.0,1.16,Tiantan,0,0,4,9
2015,11,2,19.47,31.18,3.0,1,1,1,1,78.79,95.04,3.79,70.38,1312.5,14.17,9.7,1017.15,0.26,0.0,1.01,Tiantan,0,0,2,9
2015,11,3,22.72,57.05,4.0,1,1,1,1,141.46,150.67,9.42,69.17,1883.33,27.71,9.32,1018.48,4.08,0.0,1.18,Tiantan,0,0,0,9
2015,11,4,26.42,87.26,5.0,1,1,1,5,196.96,210.29,10.71,109.58,1816.67,11.46,9.73,1019.0,4.99,0.0,0.85,Tiantan,0,0,0,6
2015,11,5,46.1,111.92,4.0,1,1,1,9,117.83,117.83,5.12,69.67,975.0,12.46,7.85,1025.16,4.36,0.12,2.13,Tiantan,0,0,4,6
2015,11,6,53.47,109.37,1.0,1,1,1,9,15.57,15.78,2.0,28.87,365.22,41.61,1.59,1026.75,-0.81,0.32,2.51,Tiantan,0,0,4,1
2015,11,7,44.7,65.42,1.0,1,1,4,7,14.46,15.33,2.0,32.54,420.83,43.33,2.19,1023.8,-1.38,0.12,2.28,Tiantan,0,0,4,1
2015,11,8,44.12,96.07,2.0,1,1,2,8,51.17,51.38,2.0,49.38,783.33,23.88,3.8,1021.43,-0.27,0.0,1.16,Tiantan,0,0,4,1
2015,11,9,44.32,125.56,4.0,1,1,1,9,119.12,119.12,2.0,54.75,1275.0,4.33,4.41,1023.37,2.39,0.0,1.15,Tiantan,0,0,0,6
2015,11,10,41.07,130.86,4.0,1,1,1,9,139.75,140.67,2.29,57.17,1475.0,3.54,5.38,1025.24,3.33,0.0,1.27,Tiantan,0,0,0,6
2015,11,11,34.25,132.2,3.0,1,1,1,9,110.75,111.08,4.08,60.17,1775.0,4.54,5.8,1026.84,3.84,0.0,1.16,Tiantan,0,0,0,6
2015,11,12,32.29,125.39,5.0,1,1,1,9,161.46,162.33,6.04,56.75,2229.17,2.25,6.41,1025.85,4.98,0.02,1.0,Tiantan,0,0,0,6
2015,11,13,18.69,65.89,5.0,1,1,1,4,188.88,188.88,16.58,71.62,2704.17,2.96,6.85,1018.43,4.5,0.0,1.06,Tiantan,0,0,0,9
2015,11,14,3.5,24.29,6.0,1,1,1,1,268.04,268.04,17.79,80.92,3204.17,3.92,8.37,1012.35,5.58,0.0,1.24,Tiantan,0,0,2,9
2015,11,15,3.29,32.23,5.0,1,1,1,1,206.92,207.75,12.75,72.29,2995.83,15.21,8.59,1016.49,5.07,0.0,1.36,Tiantan,0,0,2,9
2015,11,16,20.67,12.25,2.0,0,0,4,7,46.29,64.0,5.65,46.88,1191.67,9.58,7.02,1016.86,2.37,0.06,1.48,Tiantan,0,0,2,7
2015,11,17,35.1,63.66,2.0,1,1,1,5,55.0,78.12,7.46,32.96,1208.33,10.04,5.27,1022.12,-0.34,0.0,1.6,Tiantan,0,0,4,9
2015,11,18,40.42,84.05,2.0,1,1,1,7,61.67,68.83,9.29,29.92,1016.67,7.54,3.73,1023.23,-0.66,0.0,2.0,Tiantan,0,0,4,1
2015,11,19,45.58,109.3,2.0,1,1,1,9,75.0,75.0,3.21,31.29,1420.83,2.29,3.32,1021.72,2.47,0.25,1.95,Tiantan,0,0,4,6
2015,11,20,48.98,115.32,2.0,1,1,1,9,63.38,63.38,6.5,33.96,2187.5,2.08,0.53,1023.61,-0.28,0.11,1.5,Tiantan,0,0,4,6
2015,11,22,79.54,111.44,2.0,1,0,3,7,50.46,50.46,6.54,30.21,1012.5,19.58,-2.23,1031.96,-3.74,0.38,1.42,Tiantan,0,0,4,1
2015,11,24,99.34,97.26,2.0,1,0,4,7,38.75,40.67,7.71,48.0,1000.0,24.04,-5.89,1035.07,-12.73,0.0,1.59,Tiantan,0,0,4,1
2015,11,25,117.54,61.4,2.0,0,0,4,5,54.58,65.5,10.92,45.08,1116.67,28.04,-6.42,1027.6,-13.66,0.0,3.15,Tiantan,0,3,4,1
2015,11,26,114.67,52.24,2.0,0,0,4,5,33.04,42.25,11.08,41.62,770.83,41.62,-6.51,1028.13,-17.9,0.0,3.07,Tiantan,0,3,4,4
2015,11,27,74.93,93.77,6.0,1,0,4,7,253.46,259.42,44.38,103.54,3083.33,5.0,-4.87,1022.03,-9.9,0.0,1.35,Tiantan,0,0,4,1
2015,11,28,59.01,88.35,6.0,1,0,4,7,287.38,289.96,45.25,116.71,4245.83,4.83,-2.25,1024.9,-6.11,0.0,1.25,Tiantan,0,0,4,1
2015,11,29,52.82,66.04,6.0,1,0,4,7,254.21,255.96,34.5,113.25,4754.17,7.92,-0.37,1022.44,-3.4,0.0,1.06,Tiantan,0,0,4,1
2015,11,30,49.97,22.71,6.0,0,0,4,9,404.67,406.0,15.08,128.0,6316.67,4.25,-2.14,1021.11,-2.91,0.0,1.11,Tiantan,0,3,4,7
2015,12,1,50.53,-0.53,6.0,0,0,3,10,451.42,452.79,21.5,122.25,6256.25,3.83,-0.01,1015.54,-0.47,0.0,1.19,Tiantan,0,3,2,7
2015,12,3,76.02,-16.64,1.0,0,0,0,10,10.21,13.75,4.25,20.62,329.17,41.25,-0.72,1019.78,-14.74,0.0,5.88,Tiantan,1,3,1,7
2015,12,4,65.63,31.52,2.0,0,0,2,8,34.21,40.54,9.33,51.67,900.0,23.04,1.33,1022.54,-12.35,0.0,2.3,Tiantan,0,3,4,7
2015,12,5,64.88,97.11,2.0,1,0,4,7,56.65,85.78,13.42,65.71,1483.33,15.46,2.23,1025.02,-8.5,0.0,1.39,Tiantan,0,0,4,1
2015,12,6,68.12,111.78,4.0,1,1,4,7,149.58,170.42,20.42,97.67,3058.33,4.25,0.29,1025.89,-4.36,0.0,1.09,Tiantan,0,0,4,1
2015,12,7,63.45,113.71,5.0,1,1,4,8,167.92,177.08,30.42,97.58,3004.17,3.96,0.98,1028.42,-2.37,0.0,1.16,Tiantan,0,0,4,1
2015,12,8,58.61,107.29,5.0,1,1,4,9,201.21,203.62,10.12,82.5,3329.17,3.17,0.32,1026.38,-0.31,0.0,1.12,Tiantan,0,0,4,1
2015,12,9,44.15,77.85,6.0,1,1,3,4,256.75,256.75,26.96,100.08,3575.0,3.29,2.46,1021.26,1.58,0.01,1.08,Tiantan,0,0,4,1
2015,12,10,48.0,54.48,3.0,1,0,4,4,101.75,101.75,14.08,58.58,1612.5,21.96,3.67,1021.61,-5.46,0.0,1.98,Tiantan,0,0,4,1
2015,12,11,51.42,50.87,2.0,1,0,4,7,40.0,41.88,6.88,60.96,987.5,14.75,1.45,1024.85,-8.5,0.0,1.4,Tiantan,0,0,4,1
2015,12,12,50.56,65.38,5.0,1,0,4,7,160.38,167.58,8.88,88.17,2795.83,4.33,0.31,1022.06,-5.4,0.0,1.07,Tiantan,0,0,4,1
2015,12,13,39.99,47.98,5.0,0,0,4,3,194.04,197.62,26.54,98.5,3970.83,4.67,0.14,1022.92,-4.33,0.0,1.02,Tiantan,0,0,4,9
2015,12,14,64.29,2.8,5.0,0,0,4,10,179.5,179.58,13.08,85.88,2545.83,14.12,2.42,1019.41,-3.98,0.08,2.9,Tiantan,0,3,1,7
2015,12,15,81.08,11.53,1.0,0,0,4,8,7.42,10.54,4.54,18.58,287.5,52.04,1.13,1022.17,-13.88,0.0,4.94,Tiantan,0,3,4,4
2015,12,16,113.06,36.74,1.0,0,0,4,5,5.96,16.21,4.29,19.79,408.33,38.12,-1.7,1027.26,-16.06,0.0,4.12,Tiantan,0,3,4,4
2015,12,18,77.41,85.19,2.0,1,0,4,7,64.58,78.38,10.79,63.0,1662.5,12.79,-0.54,1029.51,-10.03,0.0,1.39,Tiantan,0,0,4,1
2015,12,19,67.95,87.89,4.0,1,0,4,7,125.96,131.42,16.12,88.08,3041.67,5.04,-2.02,1031.03,-5.94,0.0,1.0,Tiantan,0,0,4,1
2015,12,20,60.67,49.13,5.0,1,0,4,7,206.67,206.67,15.46,103.29,3675.0,2.67,-1.95,1022.42,-4.29,0.0,1.04,Tiantan,0,0,4,1
2015,12,21,54.04,76.39,5.0,1,1,4,7,248.12,248.12,12.29,108.83,4033.33,2.83,-1.64,1023.04,-4.72,0.0,0.86,Tiantan,0,0,4,1
2015,12,22,54.73,74.19,6.0,1,0,4,7,337.96,338.46,16.17,110.17,5679.17,2.39,-2.5,1023.86,-3.72,0.0,1.15,Tiantan,0,0,4,1
2015,12,23,53.49,52.87,6.0,1,0,4,7,275.5,277.38,10.5,113.25,5137.5,10.71,-0.37,1022.39,-4.58,0.0,1.06,Tiantan,0,0,4,1
2015,12,26,79.4,95.8,5.0,1,0,4,7,248.12,270.46,9.08,93.75,4825.0,6.42,-3.07,1020.95,-5.08,0.0,1.71,Tiantan,0,0,4,1
2015,12,27,91.5,94.15,2.0,1,0,4,7,45.67,45.67,10.75,51.96,1083.33,12.54,-5.42,1034.36,-12.06,0.0,1.35,Tiantan,0,0,4,1
2015,12,28,84.59,77.98,3.0,1,0,4,7,106.21,108.75,10.83,80.33,2370.83,4.54,-3.45,1030.97,-10.55,0.0,1.28,Tiantan,0,0,4,1
2015,12,29,60.25,76.88,6.0,1,0,4,7,317.58,320.33,15.79,121.25,4841.67,4.21,-2.1,1024.77,-6.02,0.0,0.94,Tiantan,0,0,4,1
2015,12,30,70.89,80.93,3.0,1,0,4,7,80.67,80.67,7.88,60.83,1637.5,28.96,1.03,1026.39,-8.85,0.0,2.55,Tiantan,0,0,4,1
2015,12,31,77.03,62.55,2.0,0,0,4,7,56.64,68.64,9.08,74.71,1637.5,8.21,-1.28,1028.48,-9.8,0.0,1.15,Tiantan,0,0,4,1
2016,1,1,62.08,29.26,5.0,0,0,4,8,176.79,186.21,15.38,109.38,3487.5,3.79,-1.95,1019.73,-7.3,0.0,0.99,Tiantan,0,3,4,7
2016,1,2,59.44,19.91,6.0,0,0,4,10,274.12,275.71,16.21,134.46,4725.0,5.21,-0.9,1016.0,-5.5,0.0,0.89,Tiantan,0,3,4,7
2016,1,3,69.94,19.65,5.0,0,0,4,9,228.38,228.38,11.38,78.0,2812.5,13.08,-1.39,1018.84,-4.28,0.0,1.03,Tiantan,0,3,4,7
2016,1,4,100.38,18.41,2.0,0,0,3,3,43.75,45.17,7.42,39.04,908.33,44.0,-1.06,1025.66,-14.12,0.0,2.54,Tiantan,0,3,4,4
2016,1,5,115.39,9.08,2.0,0,0,1,3,37.04,45.46,14.62,49.46,837.5,28.79,-3.15,1026.1,-18.34,0.0,2.29,Tiantan,0,3,4,4
2016,1,6,111.74,23.49,2.0,0,0,4,3,34.67,51.62,10.54,46.83,933.33,30.17,-2.77,1026.89,-16.57,0.0,2.5,Tiantan,0,3,4,4
2016,1,7,115.0,4.49,1.0,0,0,3,3,11.67,22.04,9.54,34.54,483.33,44.54,-3.1,1027.65,-17.6,0.0,3.37,Tiantan,0,3,1,4
2016,1,8,112.4,-10.71,2.0,0,0,0,3,34.33,46.62,13.21,47.96,858.33,35.88,-2.98,1023.71,-16.6,0.0,2.05,Tiantan,0,3,1,4
2016,1,9,103.37,11.1,3.0,0,0,2,4,88.08,95.0,15.42,78.21,1708.33,11.04,-3.0,1021.03,-14.14,0.0,1.0,Tiantan,0,3,4,4
2016,1,10,125.49,37.1,2.0,0,0,4,3,60.62,68.5,20.62,68.42,1520.83,15.38,-3.28,1026.36,-15.5,0.0,1.41,Tiantan,0,3,4,4
2016,1,11,141.5,27.36,1.0,0,0,4,3,11.42,25.96,7.33,30.21,550.0,51.71,-5.94,1032.1,-21.69,0.0,2.89,Tiantan,0,3,4,4
2016,1,12,136.6,-18.28,1.0,0,0,1,3,12.54,24.88,9.46,38.5,666.67,43.58,-5.71,1028.37,-22.91,0.0,2.74,Tiantan,0,3,1,4
2016,1,13,105.59,-40.09,2.0,0,0,0,3,39.29,56.96,17.75,66.42,1300.0,22.58,-2.82,1020.29,-23.39,0.0,2.1,Tiantan,1,3,1,11
2016,1,14,96.99,-47.13,3.0,0,0,0,1,85.96,98.46,24.58,87.0,2500.0,16.5,-2.02,1016.45,-18.38,0.0,1.23,Tiantan,1,3,1,11
2016,1,15,89.46,-26.12,4.0,0,0,1,2,122.52,138.3,30.52,98.22,3217.39,10.74,-2.35,1014.02,-14.87,0.0,1.16,Tiantan,1,3,1,11
2016,1,16,73.62,24.41,4.0,0,0,4,8,121.54,129.17,43.58,73.88,2458.33,7.46,-2.75,1018.65,-10.63,0.0,1.38,Tiantan,0,3,4,7
2016,1,17,145.02,-10.67,1.0,0,0,0,3,34.79,46.08,5.33,29.79,754.17,52.08,-5.95,1022.45,-17.8,0.02,2.78,Tiantan,0,3,1,4
2016,1,18,147.4,-3.25,1.0,0,0,0,3,8.08,44.75,7.58,21.67,562.5,60.21,-9.19,1023.54,-25.89,0.0,3.65,Tiantan,0,3,1,4
2016,1,19,133.68,24.61,2.0,0,0,1,4,64.79,84.12,21.62,65.54,1737.5,16.46,-8.37,1027.06,-21.55,0.0,1.41,Tiantan,0,3,4,4
2016,1,20,107.55,78.31,4.0,0,0,4,7,129.04,144.54,53.58,89.71,3762.5,3.79,-7.01,1030.69,-16.02,0.0,1.47,Tiantan,0,0,4,1
2016,1,22,121.91,74.1,2.0,0,0,4,7,17.38,62.83,7.04,20.62,541.67,58.38,-10.24,1038.58,-27.42,0.0,3.95,Tiantan,0,3,4,1
