year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2015,9,14,-0.73,0.81,2.0,1,3,3,5,59.58,97.25,10.62,69.71,812.5,55.0,19.84,1012.59,13.39,0.0,1.04,Wanliu,0,0,2,0
2015,9,15,-0.74,0.77,3.0,1,3,3,5,106.29,129.17,13.04,81.17,1120.83,76.48,19.38,1014.01,13.47,0.0,0.82,Wanliu,0,0,2,0
2015,9,16,-0.8,0.76,4.0,1,3,3,5,123.62,137.29,8.75,73.17,1083.33,74.12,20.05,1012.48,14.47,0.0,1.04,Wanliu,0,0,2,0
2015,9,17,-0.86,0.79,4.0,1,3,3,5,143.46,151.67,10.12,71.21,1279.17,77.96,21.43,1011.39,16.26,0.0,0.95,Wanliu,0,0,2,0
2015,9,18,-0.79,0.65,3.0,1,3,3,5,81.08,91.46,3.25,51.58,908.33,49.92,23.63,1010.88,15.35,0.01,1.1,Wanliu,0,0,2,0
2015,9,20,-0.87,0.29,3.0,1,3,4,10,77.0,106.67,9.71,52.17,1016.67,68.5,21.17,1007.47,14.62,0.0,1.25,Wanliu,0,0,0,2
2015,9,21,-0.9,0.22,3.0,1,3,4,10,106.5,138.5,12.29,80.62,1254.17,65.0,21.43,1005.68,15.24,0.0,1.05,Wanliu,0,0,0,2
2015,9,22,-0.85,0.14,4.0,1,3,4,10,136.67,150.17,9.71,72.71,1445.83,32.33,19.88,1004.12,16.91,0.1,0.95,Wanliu,0,0,0,2
2015,9,23,-0.89,0.13,2.0,1,3,4,10,28.71,40.96,2.04,52.25,725.0,37.57,19.82,1003.83,14.94,0.0,0.93,Wanliu,0,0,0,2
2015,9,24,-0.84,0.15,3.0,1,2,3,7,100.21,117.88,5.0,57.79,1116.67,45.21,20.31,1004.03,16.6,0.49,1.25,Wanliu,0,0,0,2
2015,9,26,-0.78,0.21,2.0,1,3,4,10,37.96,77.75,7.38,49.58,758.33,55.75,18.74,1007.64,9.81,0.0,1.28,Wanliu,0,0,0,8
2015,9,27,-0.73,0.73,2.0,1,3,3,6,49.33,82.21,3.25,69.46,800.0,38.87,20.68,1008.8,12.39,0.02,0.8,Wanliu,0,0,2,0
2015,9,28,-0.56,1.53,2.0,1,3,3,5,46.75,48.21,2.38,45.46,1091.67,28.04,16.81,1017.23,15.52,0.34,0.73,Wanliu,0,0,2,0
2015,9,29,-0.52,1.36,2.0,1,3,3,5,46.5,46.5,2.18,41.45,1068.18,7.71,14.9,1023.3,13.76,0.4,0.85,Wanliu,0,0,2,0
2015,9,30,-0.62,0.22,1.0,1,2,3,4,26.08,26.79,2.0,33.14,659.09,20.27,15.28,1013.75,12.8,0.36,1.16,Wanliu,0,0,2,8
2015,10,1,-0.61,-0.24,1.0,1,1,1,1,11.05,26.67,2.0,15.33,329.17,44.43,17.0,1007.01,3.22,0.0,3.02,Wanliu,0,2,3,8
2015,10,2,-0.66,0.11,2.0,1,2,3,4,23.21,61.04,2.21,39.42,587.5,29.33,17.05,1005.47,7.94,0.0,1.12,Wanliu,0,0,0,8
2015,10,3,-0.61,0.8,2.0,1,3,3,5,26.83,62.92,4.0,52.75,687.5,31.65,17.08,1014.11,8.92,0.0,1.28,Wanliu,0,0,2,0
2015,10,4,-0.67,0.86,3.0,1,3,3,5,98.29,129.25,11.12,76.38,1095.83,42.21,17.25,1016.78,11.99,0.0,0.87,Wanliu,0,0,2,0
2015,10,5,-0.75,0.64,5.0,1,3,3,5,195.91,196.96,9.57,81.43,1491.3,64.91,17.83,1012.88,13.69,0.0,0.8,Wanliu,0,0,2,0
2015,10,6,-0.81,0.54,6.0,1,3,3,7,272.62,273.38,7.96,86.79,1791.67,83.04,19.09,1010.88,14.99,0.0,0.84,Wanliu,0,0,2,0
2015,10,7,-0.57,0.19,6.0,0,2,2,6,281.75,281.75,7.08,74.62,1683.33,57.65,20.08,1008.84,13.96,0.0,1.21,Wanliu,0,0,2,8
2015,10,8,-0.39,-0.36,1.0,0,1,1,1,8.12,24.38,2.0,22.38,337.5,37.92,14.96,1013.87,-3.99,0.0,2.15,Wanliu,0,2,3,8
2015,10,9,-0.39,-0.51,1.0,0,1,1,1,12.38,36.21,2.29,32.33,354.17,33.96,13.67,1005.89,-1.25,0.0,2.4,Wanliu,0,2,3,3
2015,10,10,-0.39,-0.27,1.0,0,1,1,1,5.08,16.33,2.04,14.08,258.33,39.5,12.57,1011.25,-5.0,0.0,2.76,Wanliu,0,2,3,8
2015,10,11,-0.44,0.15,1.0,1,2,3,5,6.17,19.46,2.0,16.33,237.5,57.04,17.11,1012.0,-0.43,0.0,2.22,Wanliu,0,0,2,8
2015,10,12,-0.49,0.37,2.0,1,3,3,7,15.54,39.58,2.42,50.71,483.33,26.08,15.0,1015.18,3.64,0.0,0.74,Wanliu,0,0,2,8
2015,10,13,-0.57,0.35,2.0,1,3,3,7,33.83,70.21,5.58,76.71,858.33,22.65,15.65,1014.24,6.2,0.0,0.79,Wanliu,0,0,2,8
2015,10,14,-0.61,0.32,3.0,1,3,3,7,86.71,122.58,16.29,102.29,1691.67,17.25,15.33,1011.94,9.0,0.0,0.85,Wanliu,0,0,2,8
2015,10,15,-0.64,0.4,3.0,1,3,3,7,103.33,120.17,10.88,109.12,1508.33,37.83,15.97,1011.4,9.87,0.0,0.72,Wanliu,0,0,2,0
2015,10,16,-0.66,0.46,5.0,1,3,3,7,180.75,187.12,13.88,122.0,1791.67,55.42,16.21,1012.12,11.24,0.0,0.72,Wanliu,0,0,2,0
2015,10,17,-0.57,0.62,6.0,1,3,3,5,292.83,292.83,14.08,127.08,2320.83,30.96,15.7,1011.66,12.08,0.0,0.79,Wanliu,0,0,2,0
2015,10,18,-0.45,0.49,2.0,1,3,3,6,40.46,56.12,5.25,46.92,737.5,23.42,15.59,1018.41,4.76,0.0,1.66,Wanliu,0,0,2,0
2015,10,20,-0.45,0.46,2.0,1,3,3,6,72.92,101.17,8.29,69.25,1483.33,4.21,11.61,1012.45,8.22,0.0,0.92,Wanliu,0,0,2,0
2015,10,21,-0.35,0.95,2.0,1,3,3,5,48.08,52.12,2.58,35.83,870.83,10.26,10.5,1018.1,8.68,0.04,0.9,Wanliu,0,0,2,0
2015,10,22,-0.42,0.55,1.0,1,3,3,6,27.46,35.92,2.0,21.75,608.33,12.58,9.72,1018.84,7.5,0.42,0.69,Wanliu,0,0,2,0
2015,10,23,-0.5,0.48,2.0,1,3,3,6,49.25,58.29,3.25,41.74,537.5,16.48,12.89,1012.71,9.04,0.0,0.94,Wanliu,0,0,2,0
2015,10,24,-0.32,0.96,2.0,1,3,3,5,54.67,71.75,6.58,52.46,741.67,16.25,13.18,1018.94,6.34,0.0,1.16,Wanliu,0,0,2,0
2015,10,25,-0.32,0.51,2.0,1,3,3,6,29.25,52.33,6.96,58.08,641.67,10.22,11.61,1021.66,2.5,0.1,1.21,Wanliu,0,0,2,0
2015,10,26,-0.29,-0.32,2.0,0,1,1,1,32.62,56.0,2.0,28.21,437.5,30.54,11.13,1012.79,1.64,0.08,2.0,Wanliu,0,2,3,4
2015,10,27,-0.16,-0.21,1.0,0,1,0,2,11.0,39.17,2.04,34.75,179.17,29.09,11.55,1010.95,-4.9,0.0,1.48,Wanliu,0,2,3,4
2015,10,28,0.19,0.07,1.0,0,0,0,5,6.79,18.71,2.04,28.08,100.0,35.38,9.69,1017.13,-5.88,0.0,1.59,Wanliu,2,3,5,4
2015,10,29,0.62,0.51,1.0,0,0,1,4,8.04,22.33,2.0,27.12,308.33,36.43,7.8,1021.67,-8.92,0.0,1.87,Wanliu,2,3,5,9
2015,10,30,0.45,0.9,2.0,0,0,2,4,21.88,46.62,3.54,50.75,962.5,14.83,6.59,1025.17,-3.31,0.0,1.05,Wanliu,2,3,5,9
2015,10,31,0.19,0.64,2.0,0,0,3,5,44.08,70.21,3.25,65.42,929.17,13.3,7.0,1025.28,-1.05,0.0,0.88,Wanliu,2,3,2,9
2015,11,2,-0.18,0.23,3.0,0,3,3,7,81.21,115.62,6.5,87.71,1462.5,15.48,9.2,1015.59,0.82,0.0,0.78,Wanliu,0,0,2,8
2015,11,3,-0.3,0.46,4.0,1,3,3,7,138.29,159.75,16.62,103.79,1679.17,17.29,9.34,1016.87,3.53,0.0,0.9,Wanliu,0,0,2,0
2015,11,4,-0.32,0.84,5.0,1,3,3,5,213.38,218.25,14.67,119.96,2050.0,4.39,9.7,1017.52,5.6,0.0,0.8,Wanliu,0,0,2,0
2015,11,5,0.29,1.21,4.0,0,1,3,4,117.62,117.62,7.38,62.0,1120.83,12.88,8.24,1023.62,5.42,0.18,1.16,Wanliu,2,3,2,9
2015,11,6,0.57,0.9,1.0,0,0,2,4,19.54,19.75,2.21,39.83,587.5,16.13,2.05,1025.22,0.48,0.52,1.35,Wanliu,2,3,5,9
2015,11,7,0.36,0.54,1.0,0,0,2,4,18.0,18.62,2.04,35.71,570.83,27.58,2.98,1022.22,0.16,0.18,1.22,Wanliu,2,3,5,9
2015,11,8,0.22,0.57,2.0,0,0,3,4,53.46,53.58,2.79,54.21,875.0,14.78,4.33,1019.85,0.81,0.0,0.9,Wanliu,2,3,5,9
2015,11,9,0.12,0.87,3.0,0,2,3,6,114.75,115.04,3.46,56.5,1591.67,3.33,5.1,1021.77,2.86,0.0,1.2,Wanliu,2,3,2,9
2015,11,10,0.07,1.05,4.0,1,3,3,5,122.5,122.5,4.04,57.92,1537.5,2.52,5.69,1023.63,3.88,0.0,0.83,Wanliu,2,0,2,9
2015,11,11,0.04,1.21,3.0,1,3,3,5,94.79,95.5,4.88,58.58,1841.67,4.54,6.43,1025.22,4.06,0.02,0.82,Wanliu,2,0,2,9
2015,11,12,-0.14,0.81,4.0,1,3,3,6,141.54,141.96,7.29,62.17,2362.5,2.04,6.6,1024.28,5.26,0.02,0.81,Wanliu,0,0,2,0
2015,11,13,-0.34,0.16,5.0,1,3,3,6,215.71,215.71,20.54,71.46,3245.83,2.0,7.22,1016.81,5.22,0.0,0.76,Wanliu,0,0,2,8
2015,11,14,-0.33,0.08,6.0,1,2,3,5,273.0,273.0,24.17,82.5,3554.17,5.43,8.39,1010.83,5.76,0.0,0.86,Wanliu,0,2,2,8
2015,11,15,-0.28,0.38,5.0,1,3,3,7,192.42,194.92,16.54,66.08,3445.83,13.08,8.25,1014.95,4.94,0.07,0.75,Wanliu,0,0,2,8
2015,11,16,0.05,0.23,2.0,0,0,2,6,50.33,52.25,12.71,45.38,1295.83,8.43,7.17,1015.25,2.22,0.15,1.39,Wanliu,2,3,5,4
2015,11,17,0.25,0.63,2.0,0,0,3,4,60.67,78.12,8.33,46.42,2091.67,5.83,5.38,1020.51,0.32,0.0,1.14,Wanliu,2,3,5,9
2015,11,18,0.2,0.57,2.0,0,0,3,5,65.04,67.71,7.21,42.42,1037.5,3.57,4.16,1021.46,0.54,0.0,1.88,Wanliu,2,3,5,9
2015,11,19,0.39,0.65,2.0,0,0,2,4,71.58,71.58,3.21,41.79,1691.67,2.0,3.78,1020.04,2.85,0.42,1.25,Wanliu,2,3,5,9
2015,11,20,0.72,0.81,2.0,0,0,2,4,58.78,58.78,10.65,43.59,2117.39,2.0,1.66,1021.81,0.18,0.06,1.0,Wanliu,2,3,5,9
2015,11,21,1.07,1.27,2.0,2,0,2,6,34.52,34.78,9.7,43.52,1886.96,2.13,1.52,1026.04,0.42,0.22,0.96,Wanliu,2,3,4,9
2015,11,22,1.79,1.32,2.0,2,2,2,11,48.33,48.33,5.58,45.92,991.67,10.55,-1.06,1030.19,-2.9,0.42,0.87,Wanliu,1,1,4,6
2015,11,24,2.58,0.72,2.0,2,2,5,8,32.75,33.79,9.21,51.58,970.83,14.96,-5.0,1033.33,-10.9,0.03,1.08,Wanliu,1,1,1,5
2015,11,25,3.03,0.19,2.0,2,2,5,8,56.25,59.12,11.29,40.12,1262.5,24.38,-5.95,1026.14,-13.54,0.0,2.29,Wanliu,1,1,1,5
2015,11,26,2.45,0.05,2.0,2,2,5,4,36.17,40.71,10.67,37.25,712.5,33.35,-6.03,1026.55,-17.05,0.0,2.02,Wanliu,1,1,1,1
2015,11,27,1.69,0.1,5.0,2,2,2,8,157.21,159.92,36.33,84.46,2550.0,6.08,-3.62,1020.34,-10.72,0.0,1.12,Wanliu,1,1,4,6
2015,11,28,1.37,0.33,5.0,2,0,2,10,237.5,237.5,45.5,101.0,3341.67,5.17,-1.04,1023.17,-6.98,0.0,1.14,Wanliu,2,3,4,6
2015,11,29,1.27,0.25,6.0,2,0,2,10,276.92,279.67,51.25,117.46,5012.5,7.92,-0.22,1020.86,-4.54,0.0,0.73,Wanliu,2,3,4,10
2015,11,30,0.84,0.03,6.0,0,0,0,4,318.5,318.62,28.5,124.79,5575.0,5.17,-1.26,1019.46,-3.94,0.0,0.97,Wanliu,2,3,5,10
2015,12,1,0.72,-0.33,6.0,0,0,0,1,481.12,481.12,46.25,145.79,7108.7,5.38,0.52,1014.05,-2.06,0.0,1.09,Wanliu,2,3,5,7
2015,12,3,1.65,-0.18,1.0,2,1,2,7,7.75,8.33,2.21,14.17,312.5,39.46,-0.02,1018.46,-15.72,0.0,3.2,Wanliu,1,1,4,10
2015,12,4,1.36,0.06,2.0,2,0,2,7,27.46,32.46,10.04,43.29,775.0,23.74,1.12,1020.97,-12.62,0.0,1.54,Wanliu,2,3,4,10
2015,12,5,1.32,0.45,2.0,2,0,2,11,64.35,83.22,21.92,71.04,1583.33,11.0,1.68,1023.36,-8.65,0.0,1.25,Wanliu,2,3,4,6
2015,12,6,1.07,0.73,3.0,2,0,2,5,114.96,131.58,35.42,84.79,2441.67,5.0,0.81,1024.3,-5.37,0.0,1.14,Wanliu,2,3,4,9
2015,12,7,1.18,0.87,5.0,2,0,2,6,188.42,193.79,45.71,99.67,3441.67,3.79,2.11,1026.8,-3.12,0.0,1.0,Wanliu,2,3,4,6
2015,12,8,0.74,0.63,6.0,0,0,1,4,257.12,257.12,31.17,101.71,4600.0,3.39,0.72,1024.72,-1.48,0.04,0.95,Wanliu,2,3,5,9
2015,12,9,0.48,0.26,5.0,0,0,0,4,225.04,225.04,38.29,95.17,3241.67,3.75,2.8,1019.67,0.49,0.04,1.05,Wanliu,2,3,5,9
2015,12,10,1.14,0.26,3.0,1,0,1,7,106.38,106.92,19.29,59.75,1787.5,20.0,3.89,1020.07,-6.28,0.0,1.63,Wanliu,2,3,4,10
2015,12,11,1.25,0.25,2.0,2,0,2,7,51.96,57.5,19.33,69.75,1475.0,7.46,-0.0,1023.27,-7.36,0.0,1.04,Wanliu,2,3,4,10
2015,12,12,1.12,0.23,3.0,2,0,2,4,101.71,112.88,24.83,86.21,2391.67,4.91,0.87,1020.42,-6.06,0.0,0.93,Wanliu,2,3,4,10
2015,12,13,0.77,0.26,5.0,0,0,0,4,181.83,188.25,42.88,102.96,3991.67,3.92,1.05,1021.27,-4.58,0.0,1.05,Wanliu,2,3,5,9
2015,12,14,0.91,-0.15,4.0,0,0,0,4,137.79,137.79,20.58,68.12,1825.0,23.96,2.45,1017.88,-4.63,0.08,1.72,Wanliu,2,3,5,10
2015,12,15,1.85,-0.04,1.0,2,1,3,3,4.62,6.79,3.3,12.48,160.87,51.22,1.55,1020.82,-14.79,0.0,3.29,Wanliu,1,1,4,1
2015,12,16,2.46,0.32,1.0,2,2,5,6,6.54,9.33,6.0,16.71,308.33,32.61,-1.29,1025.99,-17.1,0.0,3.17,Wanliu,1,1,1,5
2015,12,17,2.12,0.42,2.0,2,2,4,9,65.62,78.83,23.0,64.58,1845.83,6.29,-3.3,1026.7,-12.55,0.0,1.02,Wanliu,1,1,1,6
2015,12,18,1.97,0.9,2.0,2,2,4,11,69.35,96.54,23.17,71.38,2187.5,13.17,-0.95,1027.82,-9.92,0.0,1.16,Wanliu,1,1,1,6
2015,12,19,1.61,0.58,4.0,2,1,2,11,123.08,138.38,40.75,87.33,2925.0,3.92,-1.58,1029.44,-7.08,0.0,0.92,Wanliu,1,1,4,6
2015,12,20,1.46,0.16,5.0,2,0,2,11,171.71,172.46,35.46,97.83,2725.0,4.52,-1.2,1020.8,-6.03,0.0,0.82,Wanliu,1,3,4,10
2015,12,21,1.43,0.36,5.0,2,0,2,11,246.38,246.54,33.08,117.67,4370.83,4.46,-1.48,1021.44,-5.25,0.0,0.89,Wanliu,1,3,4,6
2015,12,22,1.32,0.3,6.0,2,0,2,11,302.88,302.88,45.25,110.5,4743.48,5.52,-1.51,1022.18,-4.99,0.0,1.01,Wanliu,2,3,4,10
2015,12,23,1.24,0.17,6.0,2,0,2,8,297.71,304.5,30.88,120.12,4516.67,9.04,-0.36,1020.77,-5.08,0.0,1.05,Wanliu,2,3,4,10
2015,12,24,1.28,-0.08,3.0,2,0,2,6,98.12,103.33,25.09,73.04,1008.7,18.87,1.19,1021.38,-9.67,0.0,1.43,Wanliu,2,3,4,10
2015,12,25,1.17,-0.32,6.0,1,0,1,6,466.38,471.67,18.23,139.68,5877.27,7.14,-3.22,1013.41,-5.22,0.0,1.23,Wanliu,2,3,4,10
2015,12,26,2.14,0.73,6.0,2,1,3,9,317.38,336.58,11.83,113.08,4787.5,4.26,-3.0,1019.27,-5.33,0.0,1.43,Wanliu,1,1,1,6
2015,12,27,2.9,0.83,2.0,2,2,5,8,41.08,41.21,14.58,55.88,450.0,7.04,-5.1,1032.7,-12.83,0.02,1.28,Wanliu,1,1,1,5
2015,12,28,2.01,0.56,4.0,2,2,3,10,125.92,126.17,31.58,89.46,2041.67,3.04,-4.02,1029.34,-9.9,0.0,1.01,Wanliu,1,1,1,6
2015,12,29,1.51,0.3,5.0,2,0,2,11,230.17,237.62,43.08,115.92,3558.33,3.21,-1.88,1023.1,-7.08,0.0,0.92,Wanliu,1,1,4,6
2015,12,30,1.83,0.53,2.0,2,2,3,11,60.18,69.91,13.46,52.88,1025.0,26.0,1.5,1024.9,-10.16,0.0,1.78,Wanliu,1,1,4,6
2015,12,31,1.74,0.24,3.0,2,1,2,10,69.29,89.88,24.42,83.58,2720.83,4.33,-2.38,1026.83,-9.44,0.0,0.82,Wanliu,1,1,4,6
2016,1,1,1.23,-0.24,5.0,1,0,2,6,158.46,171.54,43.96,114.58,4216.67,5.0,-1.3,1018.08,-7.92,0.0,0.85,Wanliu,2,3,4,10
2016,1,2,1.01,-0.2,5.0,0,0,1,6,226.08,233.12,45.71,130.5,5637.5,5.5,-0.74,1014.39,-6.39,0.0,0.68,Wanliu,2,3,5,10
2016,1,3,1.51,0.07,6.0,2,0,2,9,286.04,287.38,29.29,100.38,5412.5,6.48,-1.92,1017.24,-4.55,0.0,1.2,Wanliu,1,3,4,10
2016,1,4,2.33,-0.03,2.0,2,2,4,2,44.92,46.29,6.58,40.04,1429.17,34.58,-0.73,1023.98,-15.35,0.0,2.44,Wanliu,1,1,1,1
2016,1,5,2.58,0.01,2.0,2,2,5,2,35.67,46.92,13.67,46.88,1312.5,21.96,-3.35,1024.48,-18.58,0.0,1.72,Wanliu,1,1,1,5
2016,1,6,2.5,0.16,2.0,2,2,5,4,35.17,48.21,13.75,46.54,2004.17,23.92,-3.12,1025.37,-16.19,0.0,2.12,Wanliu,1,1,1,5
2016,1,7,2.39,-0.13,1.0,2,2,5,2,10.54,18.83,7.79,30.5,841.67,33.87,-2.96,1026.11,-18.29,0.0,2.22,Wanliu,1,1,1,1
2016,1,8,2.26,-0.26,2.0,2,2,5,2,34.67,45.25,13.79,47.38,1258.33,24.04,-2.75,1022.0,-17.55,0.0,1.72,Wanliu,1,1,1,1
2016,1,9,2.01,-0.18,3.0,2,2,3,2,73.54,93.75,26.83,82.17,2679.17,6.39,-3.27,1019.4,-14.5,0.0,1.05,Wanliu,1,1,4,1
2016,1,10,2.67,0.27,2.0,2,2,5,6,53.83,67.54,27.33,64.83,2320.83,14.58,-2.12,1024.72,-15.84,0.0,1.39,Wanliu,1,1,1,5
2016,1,11,3.25,0.18,1.0,2,2,5,8,9.04,20.79,8.0,27.17,916.67,41.78,-4.6,1030.5,-21.55,0.0,2.68,Wanliu,1,1,1,5
2016,1,12,2.78,-0.4,1.0,2,2,5,4,12.42,24.21,9.17,34.71,1037.5,35.38,-5.22,1026.7,-22.34,0.0,2.1,Wanliu,1,1,1,1
2016,1,13,2.06,-0.75,2.0,2,2,3,2,21.67,44.75,12.29,54.21,1483.33,22.7,-2.66,1018.62,-21.92,0.0,1.34,Wanliu,1,1,4,1
2016,1,14,1.79,-0.88,3.0,2,2,2,4,76.25,99.25,28.46,77.17,2391.67,15.12,-2.36,1014.86,-17.88,0.0,0.98,Wanliu,1,1,4,1
2016,1,15,1.31,-0.63,3.0,1,0,1,6,86.58,120.08,29.83,88.0,3737.5,8.09,-2.65,1012.33,-14.8,0.0,1.06,Wanliu,2,3,4,10
2016,1,16,1.85,-0.25,4.0,2,1,3,3,122.67,128.33,45.29,68.38,2879.17,6.92,-1.78,1016.94,-9.78,0.0,1.28,Wanliu,1,1,4,1
2016,1,17,3.01,-0.59,2.0,2,2,5,4,42.75,49.79,9.29,29.96,1450.0,48.43,-5.03,1020.78,-18.3,0.0,2.62,Wanliu,1,1,1,5
2016,1,18,3.45,-0.4,1.0,2,2,5,8,7.54,40.29,2.38,18.12,925.0,51.96,-8.25,1021.9,-25.65,0.0,3.36,Wanliu,1,1,1,5
2016,1,19,3.14,0.15,2.0,2,2,5,8,61.42,84.79,23.5,70.5,2320.83,11.96,-7.59,1025.38,-21.05,0.0,1.36,Wanliu,1,1,1,5
2016,1,20,2.72,0.48,3.0,2,2,5,8,107.79,123.79,54.75,81.5,4104.17,3.71,-5.7,1028.93,-16.03,0.0,1.4,Wanliu,1,1,1,5
2016,1,21,3.18,0.61,4.0,2,2,5,8,142.58,145.96,35.96,75.62,3816.67,3.87,-4.83,1027.98,-9.9,0.0,1.32,Wanliu,1,1,1,5
2016,1,22,5.01,0.55,1.0,2,2,5,8,14.96,32.17,4.83,16.42,1200.0,54.71,-9.58,1037.1,-28.4,0.0,4.12,Wanliu,1,1,1,5
2016,1,23,5.2,0.44,1.0,2,2,5,8,7.79,30.79,4.33,15.75,1108.33,52.13,-14.17,1038.53,-31.64,0.0,3.74,Wanliu,1,1,1,5
2016,1,24,3.71,0.1,1.0,2,2,5,8,11.46,35.42,5.0,27.71,1316.67,43.54,-9.88,1033.72,-25.92,0.0,2.26,Wanliu,1,1,1,5
2016,1,25,2.63,-0.38,2.0,2,2,5,3,24.25,42.62,16.71,56.58,1837.5,20.13,-4.81,1024.58,-22.05,0.0,1.25,Wanliu,1,1,1,1
2016,1,26,2.61,-0.28,1.0,2,2,5,2,32.38,50.08,20.25,37.67,939.13,38.58,-2.42,1022.36,-21.12,0.0,2.2,Wanliu,1,1,1,1
2016,1,27,2.33,-0.16,3.0,2,2,5,2,100.38,112.0,49.71,89.92,2825.0,8.3,-5.01,1021.93,-17.09,0.0,0.88,Wanliu,1,1,1,1
2016,1,28,2.43,0.28,3.0,2,2,5,4,114.41,128.55,59.36,94.09,2608.7,11.61,-2.23,1023.93,-15.84,0.0,1.2,Wanliu,1,1,1,5
2016,1,29,2.98,0.39,2.0,2,2,5,8,56.08,79.29,36.74,61.0,1004.35,14.35,-4.08,1029.35,-16.64,0.0,1.86,Wanliu,1,1,1,5
2016,1,30,3.28,0.36,2.0,2,2,5,8,58.21,68.04,28.46,59.88,1000.0,17.71,-5.6,1029.98,-18.54,0.0,1.43,Wanliu,1,1,1,5
2016,1,31,3.01,0.44,1.0,2,2,5,8,10.08,20.04,10.79,29.29,208.33,49.35,-3.94,1031.56,-21.94,0.0,1.94,Wanliu,1,1,1,5
2016,2,1,2.64,0.27,2.0,2,2,5,7,14.67,28.67,14.5,41.75,512.5,36.71,-2.4,1030.05,-18.43,0.0,1.73,Wanliu,1,1,1,5
2016,2,2,2.42,-0.09,2.0,2,2,5,2,32.42,39.83,23.5,61.86,1036.36,24.14,-2.92,1025.09,-17.18,0.0,0.92,Wanliu,1,1,1,1
2016,2,3,1.92,-0.08,2.0,2,2,2,3,39.05,46.87,29.79,70.75,1904.17,15.08,-2.23,1022.37,-15.9,0.0,0.91,Wanliu,1,1,4,1
2016,2,4,1.95,-0.03,1.0,2,2,3,2,10.29,16.88,9.96,25.29,275.0,62.26,1.9,1024.88,-19.11,0.0,2.3,Wanliu,1,1,4,1
2016,2,5,2.09,0.03,1.0,2,2,5,2,9.88,28.83,7.58,18.67,220.83,67.83,0.28,1025.2,-18.3,0.0,2.76,Wanliu,1,1,1,1
2016,2,6,1.75,-0.34,1.0,2,1,2,4,27.96,38.29,15.92,39.79,616.67,48.87,0.12,1023.42,-17.03,0.0,1.36,Wanliu,1,1,4,1
2016,2,7,0.95,-1.04,2.0,0,0,0,2,26.77,60.13,21.58,39.08,700.0,49.75,1.29,1014.43,-15.68,0.0,1.33,Wanliu,2,3,5,7
2016,2,8,0.64,-0.66,5.0,0,0,0,0,241.33,260.09,66.96,40.62,920.83,50.7,4.18,1009.44,-13.4,0.0,2.62,Wanliu,2,3,5,7
2016,2,9,0.87,-0.55,2.0,0,0,0,4,35.12,40.12,23.54,44.21,633.33,48.17,3.76,1015.57,-11.82,0.0,1.46,Wanliu,2,3,5,7
2016,2,10,0.51,-0.58,3.0,0,0,0,0,93.04,95.92,56.29,77.58,2300.0,17.3,2.13,1012.46,-11.49,0.0,0.97,Wanliu,2,3,5,7
2016,2,11,0.09,-0.28,4.0,0,0,0,0,139.71,145.71,51.21,76.71,2591.67,7.12,3.43,1011.05,-2.3,0.0,0.59,Wanliu,2,2,5,4
2016,2,12,0.29,-0.05,4.0,0,0,0,3,146.71,146.71,25.17,68.17,1733.33,14.74,4.17,1010.45,0.91,0.27,1.17,Wanliu,2,3,5,4
2016,2,13,2.27,-0.11,1.0,2,1,4,4,8.67,11.92,7.58,9.83,100.0,63.88,0.78,1020.0,-11.79,0.07,4.76,Wanliu,1,1,1,1
2016,2,14,2.52,-0.15,1.0,2,2,5,4,5.92,12.62,4.88,10.42,262.5,70.96,-3.85,1026.23,-21.45,0.0,3.68,Wanliu,1,1,1,1
2016,2,15,1.31,-0.46,1.0,1,0,1,5,6.29,38.75,3.29,11.54,312.5,72.46,0.3,1020.49,-18.03,0.0,3.03,Wanliu,2,3,4,10
2016,2,16,1.02,-0.27,1.0,0,0,1,6,5.38,33.04,4.12,15.0,212.5,76.09,4.54,1017.0,-14.36,0.0,3.51,Wanliu,2,3,5,10
2016,2,17,0.69,-0.59,2.0,0,0,0,1,42.54,51.62,19.42,57.96,1195.83,33.62,2.54,1016.3,-9.49,0.0,1.3,Wanliu,2,3,5,7
2016,2,18,0.94,-0.38,1.0,0,0,0,4,13.33,29.88,6.58,21.0,229.17,74.87,6.2,1014.97,-16.89,0.0,2.5,Wanliu,2,3,5,7
2016,2,19,1.91,0.01,1.0,2,1,3,5,15.75,32.46,8.25,38.21,545.83,48.38,2.98,1022.87,-15.65,0.0,2.11,Wanliu,1,1,4,1
2016,2,20,2.12,-0.2,1.0,2,2,4,2,13.3,20.91,7.13,27.17,330.43,61.5,-0.36,1024.64,-20.24,0.0,2.38,Wanliu,1,1,1,1
2016,2,21,1.34,-0.07,2.0,2,0,2,5,71.67,91.88,30.92,65.75,1420.83,23.29,-0.37,1020.55,-12.54,0.0,1.9,Wanliu,2,3,4,10
2016,2,22,1.85,0.35,2.0,2,1,3,10,72.12,86.42,17.38,44.79,862.5,49.52,2.27,1022.13,-13.37,0.0,2.89,Wanliu,1,1,4,6
2016,2,23,2.68,0.58,1.0,2,2,5,8,7.75,13.21,4.04,20.88,177.27,70.04,-0.0,1032.49,-19.85,0.0,2.73,Wanliu,1,1,1,5
