year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2015,6,8,-43.5,-21.49,2.0,0,1,4,5,17.71,32.25,3.79,43.25,462.5,74.88,23.41,1000.55,8.98,0.01,1.99,Nongzhanguan,1,3,1,5
2015,6,9,-27.48,-65.02,2.0,0,3,3,3,58.88,102.96,17.79,62.04,1333.33,104.12,23.85,997.42,13.61,0.05,2.34,Nongzhanguan,1,3,0,6
2015,6,10,-29.65,-38.51,3.0,0,2,3,5,81.18,84.73,7.12,42.0,1225.0,77.5,20.96,995.7,17.2,0.21,1.67,Nongzhanguan,1,3,1,1
2015,6,11,-64.67,8.13,1.0,1,1,2,9,24.58,32.42,2.92,36.17,691.67,62.46,22.56,993.45,11.39,0.0,2.49,Nongzhanguan,2,1,1,11
2015,6,12,-82.86,13.87,1.0,1,1,2,11,10.25,21.88,3.96,32.58,462.5,74.96,24.79,993.58,9.48,0.0,3.75,Nongzhanguan,2,1,1,11
2015,6,13,-62.11,-17.67,1.0,1,1,4,6,14.25,23.54,4.17,24.38,508.33,91.75,23.45,1000.15,14.38,0.1,2.38,Nongzhanguan,1,3,1,11
2015,6,14,-37.58,-70.68,2.0,0,2,3,7,23.04,37.38,3.38,41.38,620.83,90.0,25.23,1003.92,14.54,0.0,1.49,Nongzhanguan,1,3,0,1
2015,6,15,-4.3,-104.62,3.0,0,3,3,9,100.08,130.92,22.04,55.04,1616.67,156.71,26.74,1002.47,14.99,0.0,2.11,Nongzhanguan,1,3,0,6
2015,6,17,-67.44,-24.46,2.0,0,1,4,8,45.29,59.46,3.54,48.54,820.83,128.33,25.66,998.47,17.21,0.44,1.55,Nongzhanguan,1,3,1,11
2015,6,18,-69.96,16.18,1.0,1,1,1,9,22.71,30.04,2.92,35.25,587.5,83.29,26.71,1001.8,8.98,0.0,1.92,Nongzhanguan,2,1,1,11
2015,6,19,-54.19,-2.08,1.0,1,1,2,5,19.08,32.79,4.17,34.71,670.83,62.29,20.78,1005.63,13.57,0.39,1.72,Nongzhanguan,2,1,1,5
2015,6,20,-53.11,-43.94,2.0,0,2,4,5,24.04,34.12,3.29,44.29,675.0,102.12,24.68,1007.32,13.63,0.0,1.55,Nongzhanguan,1,3,1,1
2015,6,21,-33.64,-81.76,2.0,0,3,3,7,46.38,80.5,8.42,51.17,812.5,143.38,27.18,1003.83,13.56,0.0,1.85,Nongzhanguan,1,3,0,6
2015,6,22,18.16,-110.73,3.0,0,3,3,9,91.96,115.96,21.67,47.33,1225.0,152.71,26.4,1001.54,15.3,0.0,1.79,Nongzhanguan,1,3,0,6
2015,6,23,35.59,-96.72,5.0,0,3,3,1,193.58,207.33,20.04,48.62,1862.5,148.96,26.83,1002.66,17.9,0.01,1.94,Nongzhanguan,1,0,0,3
2015,6,24,18.38,-44.5,3.0,0,3,3,3,108.62,123.08,12.33,48.62,1116.67,81.96,25.28,1001.2,17.78,0.0,2.07,Nongzhanguan,1,0,5,8
2015,6,25,0.56,-68.29,3.0,0,3,3,8,115.04,137.29,8.29,64.92,1029.17,61.92,24.48,997.41,18.13,0.0,1.42,Nongzhanguan,1,3,0,6
2015,6,26,-49.91,-82.5,3.0,0,3,3,6,106.29,106.54,2.0,28.42,945.83,149.46,24.14,996.35,19.72,2.32,1.71,Nongzhanguan,1,3,0,1
2015,6,27,-5.92,-87.22,3.0,0,3,3,9,93.96,95.42,5.88,35.46,883.33,107.12,24.9,1000.7,20.15,0.0,1.26,Nongzhanguan,1,3,0,6
2015,6,28,19.64,-86.84,5.0,0,2,3,7,152.29,152.29,10.54,38.46,1245.83,124.08,27.15,1001.86,21.17,0.0,1.84,Nongzhanguan,1,0,0,3
2015,6,29,-23.01,27.28,4.0,0,1,3,4,116.46,118.22,6.42,48.42,1137.5,51.29,22.44,1001.16,19.43,0.12,1.68,Nongzhanguan,2,1,4,7
2015,6,30,-54.22,-6.61,1.0,1,1,3,6,18.96,23.08,2.0,37.88,458.33,58.25,22.14,998.74,14.56,0.03,2.63,Nongzhanguan,2,3,1,5
2015,7,1,-62.66,20.47,2.0,1,1,1,9,24.46,39.75,2.79,44.46,416.67,48.88,24.72,993.65,13.34,0.08,1.71,Nongzhanguan,2,1,1,11
2015,7,2,-45.13,-11.46,1.0,0,1,2,5,10.21,17.38,4.83,30.62,250.0,63.79,26.74,997.94,9.33,0.0,2.02,Nongzhanguan,1,3,1,5
2015,7,3,-48.94,-50.85,2.0,0,2,3,5,28.17,67.21,12.62,40.62,1120.83,94.12,25.15,1003.87,10.8,0.0,2.0,Nongzhanguan,1,3,1,1
2015,7,4,-33.36,-21.9,2.0,0,1,3,5,33.08,57.04,8.42,52.25,754.17,59.96,22.29,1005.55,13.15,0.07,1.4,Nongzhanguan,1,3,1,5
2015,7,5,-36.88,-82.3,2.0,0,3,3,7,65.38,74.79,13.33,47.33,1079.17,116.71,23.6,1005.72,15.02,0.0,1.62,Nongzhanguan,1,3,0,6
2015,7,6,-32.05,-85.41,2.0,0,3,3,7,67.67,78.71,10.83,40.29,979.17,127.83,25.39,1006.2,15.8,0.0,1.55,Nongzhanguan,1,3,0,6
2015,7,7,-27.9,-85.29,2.0,0,3,3,7,70.08,85.96,10.96,41.92,941.67,122.17,26.67,1004.79,16.24,0.0,1.7,Nongzhanguan,1,3,0,6
2015,7,8,-33.49,-94.27,4.0,0,3,3,9,120.25,132.46,11.38,38.5,1120.83,136.71,27.41,1005.98,18.14,0.0,1.9,Nongzhanguan,1,3,0,6
2015,7,9,-40.65,-79.5,2.0,0,3,3,6,62.21,85.04,13.46,41.46,862.5,121.29,27.72,1008.22,15.75,0.0,1.8,Nongzhanguan,1,3,0,6
2015,7,10,-32.78,-83.11,2.0,0,3,3,6,40.5,75.79,11.17,34.08,725.0,121.67,27.86,1006.4,17.42,0.0,2.28,Nongzhanguan,1,3,0,6
2015,7,11,-19.1,-100.71,3.0,0,3,3,9,97.62,122.54,15.17,42.62,1350.0,132.71,28.77,1002.96,19.15,0.0,1.58,Nongzhanguan,1,3,0,6
2015,7,12,-49.1,-73.66,3.0,0,3,3,6,95.67,164.42,9.75,53.42,1079.17,144.38,30.27,995.7,19.22,0.0,1.49,Nongzhanguan,1,3,0,1
2015,7,13,-72.73,-66.71,2.0,0,3,4,5,25.17,70.62,3.33,45.75,712.5,164.88,32.35,993.58,15.72,0.0,1.8,Nongzhanguan,1,3,1,1
2015,7,14,-72.76,-55.58,2.0,0,2,4,5,13.21,60.54,6.17,32.62,695.83,166.88,29.86,999.12,16.35,0.02,2.13,Nongzhanguan,1,3,1,1
2015,7,15,-68.8,-19.35,2.0,1,1,4,7,22.29,60.0,4.75,52.5,716.67,94.62,27.52,1001.42,16.22,0.0,1.59,Nongzhanguan,1,3,1,11
2015,7,16,-68.04,2.64,1.0,1,1,2,9,32.5,42.62,2.08,30.38,787.5,96.04,23.37,1003.39,19.08,0.23,2.07,Nongzhanguan,2,1,1,11
2015,7,17,-39.84,-18.56,1.0,0,1,3,5,29.33,35.79,2.62,37.92,875.0,60.58,22.8,1003.12,19.72,1.03,1.32,Nongzhanguan,1,3,1,5
2015,7,18,-38.74,-46.63,2.0,0,2,3,4,41.5,44.5,2.0,34.5,925.0,90.04,23.12,1002.23,20.36,2.46,1.4,Nongzhanguan,1,3,1,1
2015,7,19,-7.9,-65.14,2.0,0,3,3,7,66.58,67.21,2.0,39.17,1008.33,72.58,23.29,1003.74,21.23,0.35,1.62,Nongzhanguan,1,3,0,6
2015,7,20,-5.22,-70.67,3.0,0,3,3,9,80.92,81.33,2.0,33.17,970.83,70.12,25.06,1003.28,21.98,0.9,1.4,Nongzhanguan,1,3,0,6
2015,7,21,-34.14,-71.47,4.0,0,3,3,6,120.62,121.29,2.0,39.96,1204.17,80.83,25.65,1001.12,22.25,0.02,1.62,Nongzhanguan,1,3,0,6
2015,7,22,-65.56,-57.9,2.0,0,3,4,5,53.42,58.75,2.38,43.0,875.0,101.83,25.4,999.98,20.53,0.17,1.35,Nongzhanguan,1,3,1,1
2015,7,23,-48.12,-34.58,2.0,0,2,4,5,39.67,46.5,2.0,53.17,875.0,77.62,25.32,999.77,21.26,0.0,1.08,Nongzhanguan,1,3,1,1
2015,7,24,-35.27,-64.1,2.0,0,3,3,6,53.08,82.58,3.12,61.46,1029.17,80.83,26.49,997.43,20.38,0.0,1.37,Nongzhanguan,1,3,0,1
2015,7,25,-23.61,-96.83,3.0,0,3,3,9,89.25,108.12,3.42,47.92,1250.0,127.58,28.03,996.49,21.12,0.0,1.72,Nongzhanguan,1,3,0,6
2015,7,26,-42.77,-81.28,4.0,0,3,3,6,115.88,133.33,4.04,42.46,1225.0,158.25,29.85,998.73,22.53,0.0,1.32,Nongzhanguan,1,3,0,6
2015,7,27,-71.79,-75.43,2.0,0,3,4,5,57.22,93.12,2.62,41.0,916.67,134.46,28.52,999.98,22.5,1.56,1.85,Nongzhanguan,1,3,1,1
2015,7,28,-45.73,-71.56,2.0,0,3,3,7,45.62,51.38,2.0,32.33,841.67,119.21,26.44,998.86,22.81,0.13,1.08,Nongzhanguan,1,3,0,1
2015,7,29,-67.89,-75.95,3.0,0,2,3,6,100.67,106.71,2.0,49.25,1116.67,122.21,28.86,996.97,23.81,0.0,1.38,Nongzhanguan,1,3,1,1
2015,7,30,-82.8,-7.54,2.0,1,1,4,11,37.04,41.21,2.04,27.92,983.33,100.17,24.27,1000.1,21.88,0.8,1.83,Nongzhanguan,2,3,1,11
2015,7,31,-41.54,-39.53,1.0,0,2,3,5,18.74,28.42,2.0,24.62,654.17,107.58,25.54,1003.34,20.6,0.55,1.46,Nongzhanguan,1,3,1,1
2015,8,1,-9.85,-59.6,2.0,0,3,3,3,65.38,80.29,4.0,55.04,1470.83,67.04,25.33,1002.48,22.21,0.54,1.27,Nongzhanguan,1,3,0,8
2015,8,2,-18.12,-54.65,2.0,0,2,2,7,65.12,66.12,2.0,31.08,1104.17,91.88,26.07,998.45,23.49,0.12,1.32,Nongzhanguan,1,3,0,8
2015,8,3,-38.49,1.35,2.0,1,1,2,4,60.96,64.25,3.17,37.67,1270.83,51.04,25.68,998.12,20.39,0.0,1.74,Nongzhanguan,2,1,1,5
2015,8,4,-46.04,-48.69,1.0,0,2,3,4,14.0,41.79,3.71,34.04,541.67,98.79,26.64,996.97,16.82,0.0,1.59,Nongzhanguan,1,3,1,1
2015,8,6,-31.04,-76.08,2.0,0,3,3,8,47.43,70.87,2.21,27.54,762.5,121.5,25.53,1002.66,19.81,0.0,1.55,Nongzhanguan,1,3,0,6
2015,8,7,-65.23,-58.18,3.0,0,3,4,5,86.25,103.5,2.58,38.0,962.5,90.83,25.2,1007.87,21.83,2.02,1.61,Nongzhanguan,1,3,1,1
2015,8,8,-53.36,-51.37,2.0,0,3,4,5,36.54,51.92,2.0,37.29,762.5,112.0,24.8,1008.68,19.53,0.0,1.02,Nongzhanguan,1,3,1,1
2015,8,9,-52.11,-50.93,2.0,0,3,4,5,54.08,79.75,2.58,36.25,841.67,137.08,27.81,1006.29,20.88,0.0,1.07,Nongzhanguan,1,3,1,1
2015,8,10,-33.17,-80.94,2.0,0,3,3,7,40.75,70.17,2.17,44.12,816.67,112.29,28.94,1005.3,19.95,0.0,1.48,Nongzhanguan,1,3,0,6
2015,8,11,-29.84,-97.76,3.0,0,3,3,9,92.0,126.42,10.25,38.92,1687.5,146.33,29.18,1004.34,21.57,0.01,1.48,Nongzhanguan,1,3,0,6
2015,8,12,-20.79,-97.84,3.0,0,3,3,9,81.5,131.92,4.75,38.08,1095.83,154.25,30.07,1001.91,20.92,0.0,2.14,Nongzhanguan,1,3,0,6
2015,8,13,-33.86,-80.7,4.0,0,2,3,6,116.0,163.25,11.04,44.33,1254.17,155.17,29.44,999.47,21.44,0.0,2.05,Nongzhanguan,1,3,0,6
2015,8,14,-57.16,-18.4,2.0,1,1,4,5,54.04,85.12,4.33,38.79,820.83,97.46,28.52,998.86,17.04,0.0,2.01,Nongzhanguan,1,3,1,5
2015,8,15,-53.05,-35.57,2.0,0,1,4,5,18.33,51.12,2.79,43.88,604.17,94.88,28.54,1000.81,14.65,0.0,1.73,Nongzhanguan,1,3,1,1
2015,8,16,-29.16,-84.73,2.0,0,3,3,7,35.83,99.71,7.92,48.83,787.5,154.12,28.8,1001.09,17.32,0.0,1.89,Nongzhanguan,1,3,0,6
2015,8,17,-37.77,-83.03,2.0,0,3,3,6,71.46,124.83,12.46,38.88,1025.0,147.88,29.18,1001.63,18.88,0.0,1.62,Nongzhanguan,1,3,0,6
2015,8,18,-55.31,-49.45,2.0,0,3,4,5,38.79,72.54,3.83,43.79,791.67,105.88,26.31,1005.98,17.5,0.0,1.86,Nongzhanguan,1,3,1,1
2015,8,19,-70.8,-51.67,2.0,0,2,4,5,49.58,62.08,2.88,43.67,833.33,99.83,24.86,1006.87,18.89,0.01,1.55,Nongzhanguan,1,3,1,1
2015,8,20,-80.48,-51.09,1.0,0,1,4,5,28.79,46.71,2.38,30.5,662.5,113.42,26.34,1003.87,16.22,0.0,1.64,Nongzhanguan,1,3,1,1
2015,8,21,-71.7,-24.61,1.0,1,1,4,7,12.58,30.5,2.17,30.04,495.83,110.71,27.88,1001.38,13.19,0.0,1.59,Nongzhanguan,1,3,1,11
2015,8,22,-112.91,-19.22,1.0,1,1,4,11,13.88,29.08,4.33,21.58,675.0,82.58,26.75,1001.27,16.11,0.0,2.18,Nongzhanguan,2,3,1,11
2015,8,23,-84.3,4.37,1.0,1,1,2,11,17.46,24.92,4.75,22.67,800.0,78.12,23.28,1005.22,17.68,0.05,1.72,Nongzhanguan,2,1,1,11
2015,8,24,-72.6,8.13,1.0,1,1,2,10,10.17,20.58,2.0,23.88,466.67,70.75,24.67,1006.95,16.9,0.0,1.66,Nongzhanguan,2,1,1,11
2015,8,25,-74.19,8.31,1.0,1,1,2,10,12.75,22.46,2.17,30.88,470.83,62.46,25.58,1006.07,16.5,0.0,1.58,Nongzhanguan,2,1,1,11
2015,8,26,-73.4,8.0,1.0,1,1,2,10,7.79,19.38,2.0,24.96,450.0,73.58,25.9,1005.15,16.7,0.0,1.34,Nongzhanguan,2,1,1,11
2015,8,27,-71.49,5.45,1.0,1,1,2,9,9.25,20.42,2.08,27.0,466.67,80.42,26.06,1005.14,16.22,0.0,1.33,Nongzhanguan,2,1,1,11
2015,8,28,-91.86,-30.08,1.0,1,1,4,8,11.83,29.92,2.17,31.58,500.0,82.71,26.32,1003.42,15.71,0.0,1.66,Nongzhanguan,1,3,1,11
2015,8,29,-78.25,-46.72,1.0,0,2,3,5,21.0,46.62,2.42,24.21,612.5,126.42,25.69,1004.76,15.72,0.0,2.02,Nongzhanguan,1,3,1,1
2015,8,30,-65.28,6.93,1.0,1,1,2,11,22.42,31.38,2.67,27.75,1025.0,69.33,21.73,1007.51,17.7,0.12,1.54,Nongzhanguan,2,1,1,11
2015,8,31,-63.46,27.26,1.0,1,1,1,6,25.96,27.75,2.0,28.75,750.0,59.38,20.89,1008.72,18.6,0.88,1.14,Nongzhanguan,2,1,1,11
2015,9,1,-52.01,41.87,1.0,1,1,1,1,6.27,8.58,2.0,20.0,487.5,50.25,20.74,1008.78,17.73,0.22,1.66,Nongzhanguan,2,1,4,7
2015,9,2,-70.0,13.59,1.0,1,1,1,9,5.62,11.79,2.0,23.29,408.33,56.04,24.79,1008.85,16.65,0.0,1.52,Nongzhanguan,2,1,1,11
2015,9,3,-63.07,6.86,1.0,1,1,2,7,12.92,25.0,2.04,26.54,537.5,80.67,25.8,1009.72,17.23,0.0,1.51,Nongzhanguan,2,1,1,11
2015,9,4,-45.83,54.42,2.0,1,1,1,4,46.79,49.38,3.42,26.92,1750.0,65.17,21.31,1008.57,19.2,1.34,1.9,Nongzhanguan,2,1,4,7
2015,9,5,-72.19,7.08,1.0,1,1,1,11,14.08,15.08,2.0,25.83,720.83,78.38,17.97,1006.82,16.33,0.89,2.03,Nongzhanguan,2,1,1,11
2015,9,6,-52.07,-15.99,1.0,1,1,4,5,12.38,25.0,2.0,33.71,591.67,82.38,22.49,1008.98,14.53,0.0,1.46,Nongzhanguan,1,3,1,5
2015,9,7,-50.46,-44.75,2.0,0,2,4,5,22.38,42.21,2.38,49.46,720.83,75.79,22.99,1009.13,15.06,0.0,1.43,Nongzhanguan,1,3,1,1
2015,9,8,-45.65,-33.02,2.0,0,2,3,5,52.17,83.54,7.67,64.5,987.5,95.79,22.07,1010.8,15.05,0.0,1.23,Nongzhanguan,1,3,1,1
2015,9,9,-50.21,34.26,2.0,1,1,1,4,35.54,54.33,2.71,55.08,787.5,55.04,21.72,1015.16,15.32,0.0,1.71,Nongzhanguan,2,1,4,7
2015,9,10,-46.38,38.59,1.0,1,1,1,1,3.84,10.0,2.04,38.58,470.83,26.29,16.95,1017.5,12.36,0.29,1.78,Nongzhanguan,2,1,4,7
2015,9,11,-54.19,30.21,1.0,1,1,1,6,4.73,11.42,2.0,30.54,350.0,48.42,17.4,1012.1,10.92,0.24,1.85,Nongzhanguan,2,1,4,7
2015,9,13,-23.46,-23.57,2.0,0,1,3,4,16.04,49.5,3.96,51.67,558.33,54.04,22.1,1011.89,9.9,0.0,1.71,Nongzhanguan,1,3,1,5
2015,9,14,16.99,-57.78,2.0,0,3,3,3,64.71,110.5,14.29,66.5,912.5,76.12,20.59,1014.15,12.78,0.0,1.37,Nongzhanguan,1,0,0,3
2015,9,15,58.4,-53.15,3.0,0,0,0,0,107.14,123.62,18.54,74.12,1191.67,104.71,19.68,1015.52,13.32,0.0,1.13,Nongzhanguan,1,0,3,3
2015,9,18,-31.63,3.7,3.0,1,1,1,6,91.08,98.04,3.42,64.67,1066.67,62.67,23.27,1012.35,16.0,0.02,1.39,Nongzhanguan,2,1,1,5
2015,9,19,-17.33,-30.7,2.0,0,1,3,4,21.54,38.5,3.21,49.62,562.5,63.92,22.15,1012.82,10.48,0.0,1.45,Nongzhanguan,1,3,1,8
2015,9,20,14.45,-56.1,3.0,0,3,3,3,102.88,112.33,12.83,48.79,1187.5,92.79,22.59,1009.02,15.4,0.0,1.85,Nongzhanguan,1,0,0,8
2015,9,21,23.68,-54.43,3.0,0,2,3,2,90.62,111.83,22.38,70.21,1204.17,94.67,22.26,1007.26,13.77,0.0,1.52,Nongzhanguan,1,0,0,3
2015,9,22,3.39,-22.89,4.0,0,0,2,3,138.79,141.0,13.21,61.88,1491.67,58.67,20.72,1005.59,16.28,0.02,2.04,Nongzhanguan,1,3,5,8
2015,9,23,-7.55,-23.08,2.0,0,1,2,4,31.79,39.46,2.08,51.38,679.17,52.21,20.55,1005.34,14.58,0.0,1.53,Nongzhanguan,1,3,5,8
2015,9,24,3.13,-22.06,3.0,0,0,2,3,113.62,127.25,4.58,60.71,1237.5,54.58,20.12,1005.44,16.5,0.24,1.51,Nongzhanguan,1,3,5,8
2015,9,25,-44.64,1.71,2.0,1,1,1,5,22.52,27.04,2.62,43.75,616.67,43.83,19.04,1007.01,7.24,0.01,1.79,Nongzhanguan,2,1,1,5
2015,9,26,-41.28,-28.05,2.0,1,2,4,5,32.17,62.17,7.58,52.25,733.33,61.92,19.3,1009.2,8.37,0.0,1.74,Nongzhanguan,1,3,1,5
2015,9,27,-20.91,0.9,2.0,1,1,2,6,51.79,77.92,4.25,67.0,787.5,60.08,21.15,1010.24,11.02,0.0,1.2,Nongzhanguan,2,1,5,5
2015,9,28,8.22,17.75,2.0,2,2,2,2,48.62,54.58,4.75,52.67,1341.67,41.54,17.48,1018.73,14.32,0.06,1.33,Nongzhanguan,2,1,5,0
2015,9,29,-17.65,22.7,2.0,1,1,2,5,49.5,49.62,2.71,52.58,1141.67,8.71,15.04,1024.78,13.43,0.37,1.14,Nongzhanguan,2,1,4,5
2015,9,30,-34.82,28.96,2.0,1,1,1,6,28.46,29.5,2.96,46.33,700.0,24.96,15.82,1015.27,12.95,0.42,1.38,Nongzhanguan,2,1,4,7
2015,10,1,-41.03,14.11,1.0,1,1,1,6,14.15,26.08,2.17,24.79,325.0,47.92,16.98,1008.31,3.32,0.0,4.62,Nongzhanguan,2,1,1,5
2015,10,2,-35.38,1.39,2.0,1,1,2,6,25.42,60.38,4.21,52.42,637.5,39.67,18.25,1006.85,7.12,0.0,1.78,Nongzhanguan,2,1,1,5
2015,10,3,-3.43,-19.07,2.0,0,1,1,4,25.5,55.79,4.29,49.46,620.83,53.08,18.78,1015.64,8.09,0.0,1.78,Nongzhanguan,1,3,5,8
2015,10,4,75.77,-50.64,3.0,0,0,0,0,114.42,143.12,9.58,92.67,1425.0,49.12,17.32,1018.28,12.15,0.0,0.92,Nongzhanguan,0,0,3,4
2015,10,5,87.32,-49.39,5.0,0,0,0,0,226.46,227.67,9.75,102.25,1883.33,74.0,17.63,1014.42,13.89,0.0,0.99,Nongzhanguan,0,0,3,4
2015,10,6,89.7,-47.32,6.0,0,0,0,1,307.42,307.42,7.71,106.21,2175.0,89.79,18.86,1012.43,15.07,0.0,1.01,Nongzhanguan,0,0,3,4
2015,10,7,38.69,37.18,6.0,1,0,1,6,257.92,257.92,8.96,102.5,1954.17,49.5,20.34,1010.29,13.58,0.0,1.45,Nongzhanguan,0,2,2,9
2015,10,11,-44.1,27.81,1.0,1,1,1,5,8.0,30.54,2.0,23.08,250.0,63.21,17.7,1013.3,-1.28,0.0,3.5,Nongzhanguan,2,1,4,7
2015,10,12,-31.04,2.56,2.0,1,1,2,5,13.83,34.22,3.61,47.52,334.78,44.74,18.8,1016.59,-0.17,0.0,2.13,Nongzhanguan,2,1,1,5
2015,10,13,21.5,-13.07,3.0,0,0,2,6,37.25,68.75,7.25,82.42,754.17,29.67,16.83,1015.75,4.6,0.0,1.06,Nongzhanguan,0,0,5,0
2015,10,14,59.07,-40.98,4.0,0,0,0,1,120.92,156.29,22.25,107.75,2245.83,26.79,15.58,1013.45,8.92,0.0,1.07,Nongzhanguan,0,0,3,4
2015,10,15,69.17,-50.82,4.0,0,0,0,0,124.71,130.04,13.46,112.79,1633.33,51.04,16.54,1012.92,9.21,0.0,1.02,Nongzhanguan,0,0,3,4
2015,10,16,88.42,-47.19,5.0,0,0,0,0,238.75,243.25,23.0,139.96,2333.33,61.88,16.05,1013.63,11.45,0.0,0.9,Nongzhanguan,0,0,3,4
2015,10,17,66.88,31.03,6.0,1,0,1,3,335.96,335.96,18.33,154.5,2770.83,30.5,15.5,1013.2,11.86,0.0,0.83,Nongzhanguan,0,2,2,10
2015,10,18,-6.66,18.04,2.0,0,0,2,4,72.08,85.33,8.96,54.62,970.83,36.29,15.61,1020.08,4.98,0.0,2.23,Nongzhanguan,2,1,5,0
2015,10,19,26.9,-4.9,2.0,1,0,2,7,60.12,98.0,9.71,65.04,900.0,24.79,13.91,1012.82,7.06,0.0,1.13,Nongzhanguan,0,0,5,0
2015,10,20,12.85,20.34,3.0,2,1,2,3,83.42,112.62,12.21,74.29,1475.0,5.75,11.91,1013.92,7.28,0.0,1.32,Nongzhanguan,0,2,5,0
2015,10,21,-1.77,23.25,2.0,1,1,1,2,52.62,54.83,3.79,42.62,900.0,17.21,10.23,1019.7,8.77,0.05,1.23,Nongzhanguan,2,1,5,0
2015,10,22,-22.27,20.64,2.0,1,1,1,5,30.71,33.25,3.5,47.38,770.83,14.21,9.89,1020.35,6.89,0.35,0.91,Nongzhanguan,2,1,4,5
2015,10,23,14.95,5.84,2.0,2,0,2,4,55.38,58.29,4.12,65.5,900.0,19.0,13.25,1014.26,9.05,0.0,1.15,Nongzhanguan,0,0,5,0
2015,10,24,-13.14,11.5,2.0,1,1,2,4,59.09,68.0,8.87,59.83,1100.0,22.74,13.85,1020.5,6.26,0.0,1.67,Nongzhanguan,2,1,5,5
2015,10,25,-19.72,23.1,2.0,1,1,1,4,31.33,51.79,10.29,60.71,750.0,13.21,11.3,1023.41,0.74,0.1,1.48,Nongzhanguan,2,1,4,7
2015,10,26,-31.71,34.43,1.0,1,1,1,4,33.38,48.88,2.08,34.33,387.5,33.79,10.93,1014.3,2.14,0.08,2.5,Nongzhanguan,2,1,4,7
2015,10,27,-42.7,36.91,2.0,1,1,1,1,14.21,37.08,3.62,43.04,454.17,29.38,11.41,1012.48,-4.6,0.0,1.92,Nongzhanguan,2,1,4,7
2015,10,28,-52.19,39.48,1.0,1,1,1,1,7.88,15.38,3.58,28.67,279.17,41.0,10.58,1018.65,-7.15,0.0,2.62,Nongzhanguan,2,1,4,7
2015,10,29,-37.7,25.33,1.0,1,1,1,5,6.88,16.04,2.88,22.29,258.33,45.5,8.72,1023.08,-10.68,0.0,2.79,Nongzhanguan,2,1,4,7
2015,10,30,-5.35,5.82,2.0,1,0,2,3,22.42,36.83,5.71,50.46,500.0,21.04,7.21,1026.74,-4.69,0.0,1.42,Nongzhanguan,2,1,5,0
2015,10,31,9.71,-1.58,2.0,1,0,2,5,46.67,60.79,8.79,68.21,858.33,19.21,7.4,1026.85,-2.88,0.0,1.16,Nongzhanguan,0,0,5,0
2015,11,2,31.03,-10.86,3.0,1,0,2,8,89.25,104.08,12.21,95.17,1512.5,15.46,9.7,1017.15,0.26,0.0,1.01,Nongzhanguan,0,0,5,0
2015,11,3,66.3,-36.75,5.0,0,0,0,1,171.58,195.04,23.0,106.12,2354.17,29.92,9.32,1018.48,4.08,0.0,1.18,Nongzhanguan,0,0,3,4
2015,11,4,78.32,-30.67,5.0,1,0,0,7,208.88,215.04,20.5,122.42,1945.83,13.88,9.73,1019.0,4.99,0.0,0.85,Nongzhanguan,0,0,3,4
2015,11,5,-22.96,36.98,4.0,1,1,1,1,121.58,121.58,7.33,63.79,1045.83,14.79,7.85,1025.16,4.36,0.12,2.13,Nongzhanguan,2,1,4,7
2015,11,6,-50.4,49.27,1.0,1,1,1,1,16.29,16.29,2.46,23.46,383.33,40.58,1.59,1026.75,-0.81,0.32,2.51,Nongzhanguan,2,1,4,7
2015,11,7,-30.77,37.19,1.0,1,1,1,1,14.08,14.25,3.0,20.79,412.5,49.0,2.19,1023.8,-1.38,0.12,2.28,Nongzhanguan,2,1,4,7
2015,11,8,26.65,0.55,2.0,2,0,1,4,54.33,54.38,4.79,46.46,737.5,28.62,3.8,1021.43,-0.27,0.0,1.16,Nongzhanguan,0,0,5,0
2015,11,9,53.29,-20.33,4.0,2,0,0,8,141.54,142.12,12.79,62.17,1837.5,4.17,4.41,1023.37,2.39,0.0,1.15,Nongzhanguan,0,0,3,4
2015,11,10,56.31,-20.26,4.0,2,0,0,8,138.67,138.96,6.67,62.08,1504.17,3.83,5.38,1025.24,3.33,0.0,1.27,Nongzhanguan,0,0,3,4
2015,11,11,66.16,-18.76,4.0,2,0,0,8,121.33,121.33,8.62,61.12,1958.33,4.29,5.8,1026.84,3.84,0.0,1.16,Nongzhanguan,0,0,3,4
2015,11,12,79.33,-13.92,5.0,2,0,0,10,172.42,172.42,7.96,62.65,2443.48,3.96,6.41,1025.85,4.98,0.02,1.0,Nongzhanguan,0,0,3,4
2015,11,13,86.04,-10.87,5.0,2,0,0,10,215.38,215.38,18.38,78.87,3091.3,4.65,6.85,1018.43,4.5,0.0,1.06,Nongzhanguan,0,0,3,4
2015,11,14,86.18,-15.28,6.0,2,0,0,10,279.32,270.46,22.92,85.88,3450.0,8.58,8.37,1012.35,5.58,0.0,1.24,Nongzhanguan,0,0,3,4
2015,11,15,56.93,-0.64,5.0,2,0,1,8,223.46,223.46,18.96,77.0,3350.0,20.04,8.59,1016.49,5.07,0.0,1.36,Nongzhanguan,0,0,3,4
