year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2015,8,21,-81.89,36.84,1.0,1,1,1,11,13.17,31.43,2.83,9.0,386.96,78.7,26.14,996.83,14.68,0.0,1.63,Huairou,0,0,3,8
2015,8,22,-81.34,43.46,1.0,1,1,1,8,12.33,27.71,2.27,4.55,477.27,64.95,25.38,996.7,17.03,0.0,1.81,Huairou,0,0,3,8
2015,8,23,-77.04,43.59,1.0,1,1,1,6,14.08,24.58,3.04,3.04,470.83,65.12,21.9,1000.7,18.69,0.14,1.5,Huairou,0,0,3,8
2015,8,24,-72.68,37.59,1.0,1,1,1,8,13.08,23.58,2.75,5.88,425.0,45.54,23.1,1002.31,17.9,0.0,1.45,Huairou,0,0,3,8
2015,8,25,-72.64,37.66,1.0,1,1,1,9,15.42,26.38,2.79,6.75,416.67,45.12,24.24,1001.4,17.5,0.0,1.43,Huairou,0,0,3,8
2015,8,26,-72.74,37.78,1.0,1,1,1,8,11.05,22.17,2.0,4.22,443.48,47.22,24.21,1000.47,18.05,0.08,1.33,Huairou,0,0,3,8
2015,8,27,-72.64,37.72,1.0,1,1,1,8,9.88,23.12,2.0,4.33,429.17,51.83,24.2,1000.49,17.42,0.0,1.53,Huairou,0,0,3,8
2015,8,28,-84.06,16.7,1.0,1,1,1,9,15.21,28.5,2.0,6.5,412.5,62.21,25.01,998.84,17.3,0.0,1.51,Huairou,0,0,4,4
2015,8,29,-94.23,-26.25,1.0,1,1,4,9,20.38,33.88,2.33,6.08,537.5,107.25,24.65,1000.18,16.79,0.0,1.85,Huairou,0,1,4,0
2015,8,30,-72.92,33.19,1.0,1,1,1,11,23.83,34.08,2.05,8.73,645.45,58.45,21.34,1002.86,18.5,0.76,1.22,Huairou,0,0,3,4
2015,8,31,-74.74,66.89,1.0,1,1,1,3,20.62,25.88,2.0,7.21,583.33,34.25,20.41,1003.98,18.65,0.56,1.1,Huairou,0,0,3,8
2015,9,1,-72.77,64.09,1.0,1,1,1,1,10.75,14.96,2.0,5.7,470.83,30.33,20.53,1004.16,18.19,0.19,1.21,Huairou,0,0,3,8
2015,9,2,-74.03,58.5,1.0,1,1,1,1,9.43,11.78,2.75,6.46,433.33,33.21,23.62,1004.11,17.49,0.0,1.44,Huairou,0,0,3,8
2015,9,3,-73.01,35.99,1.0,1,1,1,10,12.38,20.25,2.0,5.83,441.67,51.79,24.66,1005.1,17.56,0.0,1.5,Huairou,0,0,3,8
2015,9,4,-73.8,45.11,1.0,1,1,1,3,26.75,37.17,2.21,7.04,891.67,55.29,21.35,1003.99,18.88,0.88,1.39,Huairou,0,0,3,8
2015,9,5,-73.22,40.37,1.0,1,1,1,6,14.75,15.46,2.0,4.68,639.13,70.23,18.21,1002.15,17.19,0.85,1.44,Huairou,0,0,3,8
2015,9,6,-84.59,10.32,1.0,1,1,2,9,16.5,24.0,2.04,9.42,516.67,53.25,21.64,1004.13,16.55,0.01,1.41,Huairou,0,0,4,4
2015,9,7,-97.35,-29.35,1.0,1,1,4,7,23.04,40.67,2.25,13.88,533.33,71.67,21.7,1004.38,16.43,0.0,1.15,Huairou,0,1,4,0
2015,9,8,-88.25,-14.39,2.0,1,1,3,9,42.75,61.83,5.79,22.79,712.5,90.58,21.35,1006.14,16.16,0.0,1.12,Huairou,0,0,4,4
2015,9,9,-72.42,63.12,1.0,1,1,1,3,24.88,35.04,2.29,11.25,529.17,49.46,20.63,1010.52,15.26,0.0,1.82,Huairou,0,0,3,8
2015,9,10,-77.24,77.59,1.0,1,1,1,1,6.29,12.21,2.0,8.08,329.17,20.88,16.12,1012.74,13.29,0.2,1.44,Huairou,0,0,3,8
2015,9,11,-79.02,72.85,1.0,1,1,1,1,6.18,8.21,2.0,5.33,308.33,37.96,17.3,1007.01,11.77,0.0,1.3,Huairou,0,0,3,8
2015,9,12,-70.51,62.48,1.0,1,1,1,1,8.39,16.96,2.0,10.7,278.26,41.78,18.46,1007.59,7.32,0.0,1.83,Huairou,0,0,3,8
2015,9,13,-76.66,11.85,1.0,1,1,2,8,15.42,34.75,2.38,20.29,370.83,49.29,19.64,1007.11,11.41,0.0,1.41,Huairou,0,0,4,4
2015,9,14,-15.62,-61.83,2.0,0,2,3,6,56.83,82.29,7.09,19.68,590.91,79.14,19.13,1009.48,13.75,0.0,1.36,Huairou,2,1,0,5
2015,9,15,6.17,-82.15,3.0,0,3,3,9,96.04,105.46,12.87,17.65,978.26,118.04,19.05,1010.84,13.51,0.0,1.05,Huairou,2,1,0,5
2015,9,16,15.91,-88.55,4.0,0,3,3,9,123.0,129.67,6.79,23.79,1162.5,136.58,19.08,1009.3,14.55,0.0,1.11,Huairou,2,1,0,3
2015,9,17,-0.85,-76.0,4.0,0,3,3,7,148.5,153.96,6.25,25.38,1125.0,128.38,20.38,1008.24,16.31,0.0,1.13,Huairou,2,1,0,5
2015,9,18,-71.7,23.8,2.0,0,1,1,7,66.64,71.18,2.04,10.87,721.74,86.26,22.45,1007.62,16.1,0.09,1.35,Huairou,0,0,3,4
2015,9,19,-55.64,9.59,1.0,0,1,1,8,9.86,20.04,2.0,10.71,279.17,54.33,19.89,1008.16,10.72,0.0,1.37,Huairou,0,0,4,4
2015,9,20,-9.43,-64.02,3.0,0,3,3,6,77.54,98.42,4.29,20.29,816.67,65.79,19.07,1004.5,15.29,0.0,0.93,Huairou,2,1,0,5
2015,9,21,8.45,-77.57,3.0,0,2,3,7,98.58,111.04,14.79,24.42,1083.33,96.46,20.91,1002.74,14.34,0.0,1.52,Huairou,2,1,0,3
2015,9,22,-21.91,-10.22,4.0,0,0,2,3,123.33,126.46,5.54,23.92,1287.5,73.12,19.94,1000.99,16.49,0.09,1.73,Huairou,2,1,4,10
2015,9,23,-52.1,5.79,1.0,0,1,1,8,22.33,32.92,2.0,16.12,537.5,48.5,18.95,1000.69,14.92,0.0,1.33,Huairou,0,0,4,4
2015,9,24,-54.87,-11.93,2.0,0,1,2,6,61.67,73.45,3.92,17.04,937.5,61.79,18.83,1000.8,16.22,0.36,1.35,Huairou,0,0,4,4
2015,9,25,-70.94,62.51,1.0,1,1,1,1,14.17,21.62,2.0,11.48,425.0,42.92,18.1,1002.09,9.22,0.0,1.58,Huairou,0,0,3,8
2015,9,26,-58.39,1.11,1.0,1,1,2,3,26.88,48.96,3.88,24.88,504.17,47.21,16.6,1004.58,9.63,0.0,1.36,Huairou,0,0,4,4
2015,9,27,-75.94,15.2,2.0,1,1,1,10,39.17,54.5,2.29,14.96,550.0,61.0,19.84,1005.55,10.78,0.0,1.26,Huairou,0,0,4,4
2015,9,28,0.25,19.76,2.0,1,2,2,2,44.17,51.21,3.58,24.38,1100.0,39.0,17.01,1013.89,13.92,0.05,1.08,Huairou,1,3,1,1
2015,9,29,-47.54,56.36,1.0,1,1,1,2,32.46,33.67,2.0,14.92,879.17,12.92,14.22,1019.9,13.11,0.18,1.02,Huairou,0,0,3,8
2015,9,30,-36.44,41.71,1.0,1,1,1,2,27.71,27.96,2.0,21.42,658.33,15.62,14.82,1010.34,12.64,0.65,1.21,Huairou,0,0,3,1
2015,10,2,-58.73,54.42,1.0,1,1,1,3,18.17,47.38,4.42,12.88,391.67,35.58,15.88,1001.83,7.38,0.0,1.87,Huairou,0,0,3,8
2015,10,3,-16.44,14.58,1.0,0,1,1,1,19.96,49.67,3.27,24.91,531.82,36.5,16.78,1010.86,8.07,0.0,1.77,Huairou,0,3,1,1
2015,10,4,38.42,-62.56,3.0,0,1,1,4,78.04,102.54,9.0,27.12,958.33,55.58,16.42,1013.59,11.42,0.0,1.14,Huairou,2,2,2,3
2015,10,5,83.71,-58.44,5.0,0,0,0,0,218.88,230.62,9.95,32.05,1650.0,107.68,16.8,1009.63,13.46,0.0,1.15,Huairou,1,2,2,9
2015,10,6,83.51,-58.62,5.0,0,0,0,0,239.38,250.17,5.38,27.67,1675.0,111.29,18.01,1007.71,14.38,0.0,1.12,Huairou,1,2,2,9
2015,10,7,29.8,33.64,5.0,1,0,1,4,250.7,240.46,5.04,29.0,1441.67,88.17,19.18,1005.64,12.32,0.0,1.43,Huairou,1,3,1,7
2015,10,9,-76.7,77.13,1.0,1,1,1,1,11.18,22.38,2.04,16.21,275.0,26.62,11.09,1002.62,-1.78,0.0,2.82,Huairou,0,0,3,8
2015,10,10,-75.46,69.97,1.0,1,1,1,1,6.48,15.71,2.0,4.58,208.33,35.33,11.45,1007.06,-4.35,0.0,3.45,Huairou,0,0,3,8
2015,10,11,-62.18,63.61,1.0,1,1,1,1,6.65,16.26,2.04,7.0,270.83,53.5,16.65,1007.92,0.33,0.0,2.1,Huairou,0,0,3,8
2015,10,12,-41.3,43.59,1.0,1,1,1,1,18.0,40.26,2.09,25.39,469.57,24.65,14.43,1011.61,2.75,0.0,1.42,Huairou,0,0,3,8
2015,10,13,-19.14,25.76,1.0,0,0,1,1,17.62,34.25,2.88,24.75,466.67,30.75,15.33,1011.0,4.09,0.0,1.26,Huairou,0,0,1,1
2015,10,14,2.0,-31.73,2.0,0,1,2,3,53.0,80.96,5.58,33.83,733.33,47.21,14.08,1008.68,7.5,0.0,1.05,Huairou,2,1,0,10
2015,10,15,13.78,-38.83,3.0,0,1,2,2,78.21,95.25,6.04,33.3,969.57,66.05,15.37,1008.12,9.0,0.0,1.32,Huairou,2,2,0,10
2015,10,16,66.66,-67.5,5.0,0,0,0,2,158.79,168.5,7.04,38.42,1370.83,96.71,15.36,1008.89,10.67,0.0,0.93,Huairou,2,2,2,3
2015,10,17,50.09,-23.05,5.0,0,0,1,1,250.46,251.12,14.79,38.04,1945.83,101.92,15.24,1008.42,10.63,0.0,0.98,Huairou,1,2,2,9
2015,10,18,-11.04,16.83,2.0,1,1,2,2,50.08,73.5,5.29,26.54,712.5,34.88,16.15,1014.96,3.11,0.0,3.04,Huairou,0,3,1,1
2015,10,19,11.07,9.19,2.0,2,1,2,2,56.68,106.78,5.71,47.19,825.0,15.22,12.92,1007.97,6.58,0.0,1.34,Huairou,1,3,1,7
2015,10,20,9.23,20.52,2.0,2,2,2,2,68.08,85.42,4.21,33.42,1045.83,9.25,10.52,1009.16,7.85,0.01,1.2,Huairou,1,3,1,7
2015,10,21,-7.67,26.03,2.0,1,1,2,2,45.54,46.29,2.0,23.04,760.87,6.65,9.64,1014.67,8.78,0.06,1.1,Huairou,0,3,1,1
2015,10,22,-25.23,25.12,1.0,1,1,1,5,30.54,33.42,2.0,22.88,554.17,11.25,9.44,1015.27,7.65,0.16,0.87,Huairou,0,0,1,1
2015,10,23,3.33,15.0,2.0,2,2,2,2,47.75,52.54,2.33,32.92,716.67,12.0,12.06,1009.28,8.5,0.0,0.85,Huairou,1,3,1,7
2015,10,24,22.31,15.91,2.0,2,0,2,4,53.92,67.38,2.88,36.33,866.67,21.33,12.35,1015.44,6.3,0.0,1.28,Huairou,1,3,1,7
2015,10,25,22.15,23.85,2.0,1,0,1,6,61.21,86.96,24.64,59.04,1740.91,2.0,9.75,1018.5,3.5,0.0,1.06,Huairou,1,3,1,7
2015,10,26,-49.16,56.41,2.0,1,1,1,3,39.0,66.33,2.04,33.88,658.33,28.17,9.72,1009.18,3.04,0.1,1.75,Huairou,0,0,3,8
2015,10,27,-74.48,78.16,1.0,1,1,1,1,12.96,34.04,2.95,15.36,313.64,35.36,10.35,1007.28,-5.59,0.0,2.33,Huairou,0,0,3,8
2015,10,28,-78.1,77.34,1.0,1,1,1,1,5.08,9.75,2.08,4.83,208.33,25.79,9.9,1013.63,-8.6,0.0,2.87,Huairou,0,0,3,8
2015,10,29,-70.94,70.32,1.0,1,1,1,1,4.79,12.88,2.0,2.48,191.3,45.81,7.98,1017.83,-11.76,0.0,3.05,Huairou,0,0,3,8
2015,10,30,-27.74,36.07,1.0,1,1,1,2,18.33,34.42,2.88,22.17,458.33,33.54,5.4,1021.7,-5.24,0.0,1.49,Huairou,0,0,1,1
2015,10,31,-20.36,21.21,1.0,1,1,1,5,24.62,37.58,2.5,32.77,536.36,29.0,6.38,1021.83,-3.59,0.0,1.36,Huairou,0,0,1,1
2015,11,2,24.0,-1.44,2.0,2,0,1,4,47.21,65.0,5.54,45.91,758.33,27.79,8.99,1012.23,-1.48,0.0,1.47,Huairou,1,2,2,7
2015,11,3,64.11,-33.52,4.0,1,0,0,5,132.67,138.25,13.83,50.58,1266.67,39.21,8.89,1013.67,2.52,0.0,1.18,Huairou,1,2,2,9
2015,11,4,52.69,-20.3,5.0,0,0,0,6,187.04,187.13,13.78,44.35,1339.13,37.65,9.92,1014.15,4.63,0.0,1.09,Huairou,1,2,2,9
2015,11,5,-49.62,63.09,3.0,1,1,1,1,102.71,102.71,3.92,30.46,908.33,14.54,8.02,1020.29,3.66,0.03,2.89,Huairou,0,0,3,8
2015,11,6,-75.16,78.61,1.0,1,1,1,1,17.0,17.0,2.0,16.33,425.0,18.75,1.92,1021.71,-0.95,0.34,2.09,Huairou,0,0,3,8
2015,11,7,-66.63,55.15,1.0,1,1,1,5,12.71,14.38,2.0,9.75,379.17,31.42,2.8,1018.63,-0.9,0.1,2.45,Huairou,0,0,3,8
2015,11,8,28.63,3.49,2.0,2,1,1,4,54.04,56.17,2.0,20.5,700.0,27.83,3.8,1016.32,0.2,0.0,1.33,Huairou,1,2,2,7
2015,11,9,58.96,-17.51,4.0,2,0,0,8,120.0,120.62,2.0,49.25,1708.33,2.0,3.22,1018.38,1.56,0.0,0.92,Huairou,1,2,2,9
2015,11,10,58.34,-16.94,3.0,2,0,0,8,112.79,112.79,2.42,46.0,1658.33,2.0,4.62,1020.26,3.65,0.13,0.71,Huairou,1,2,2,9
2015,11,11,36.89,4.17,3.0,2,1,1,4,91.42,91.46,3.0,40.0,1650.0,2.88,5.48,1021.82,3.72,0.03,0.78,Huairou,1,2,2,7
2015,11,12,70.8,-17.99,4.0,2,0,0,9,122.0,122.0,4.23,53.54,2060.87,2.0,5.99,1020.85,4.9,0.0,0.59,Huairou,1,2,2,9
2015,11,13,80.56,-14.48,5.0,2,0,0,10,193.12,193.12,7.33,57.58,2933.33,2.0,6.61,1013.45,5.27,0.0,0.55,Huairou,1,2,2,9
2015,11,14,87.27,-15.6,5.0,2,0,0,10,249.58,249.58,11.67,70.5,3216.67,7.25,8.4,1007.31,6.0,0.0,0.72,Huairou,1,2,2,9
2015,11,15,52.58,-2.03,5.0,2,0,0,7,196.92,196.92,10.33,53.12,2783.33,19.96,8.94,1011.42,5.22,0.05,1.36,Huairou,1,2,2,9
2015,11,16,15.51,22.12,3.0,2,2,2,2,76.88,77.96,6.04,38.29,1320.83,6.92,6.38,1011.75,4.5,0.16,1.0,Huairou,1,3,1,7
2015,11,17,18.17,24.55,2.0,2,2,2,2,62.0,68.29,5.25,36.17,1229.17,10.5,5.4,1017.06,-0.15,0.0,2.05,Huairou,1,3,1,7
2015,11,18,21.24,18.82,2.0,2,1,2,2,71.38,81.33,7.17,47.83,1283.33,2.58,3.7,1018.11,-0.76,0.0,1.42,Huairou,1,3,1,7
2015,11,19,26.67,15.55,3.0,2,0,2,4,90.54,91.08,2.88,44.33,1983.33,2.0,2.59,1016.83,1.83,0.34,1.25,Huairou,1,3,1,7
2015,11,21,5.06,26.84,2.0,1,1,2,2,49.48,49.48,2.09,34.04,1786.96,5.7,0.75,1022.48,0.32,0.3,0.98,Huairou,1,3,1,1
2015,11,22,-30.63,63.23,2.0,1,1,1,1,50.12,50.71,3.75,22.79,812.5,30.79,-1.84,1026.56,-3.79,0.33,1.65,Huairou,0,0,3,11
2015,11,24,-17.98,43.65,1.0,1,1,2,1,20.96,22.04,3.29,19.29,454.17,43.79,-6.88,1029.8,-12.25,0.02,1.6,Huairou,0,3,1,1
2015,11,25,-40.69,49.96,1.0,1,1,1,1,31.0,31.96,3.13,18.43,682.61,34.13,-7.32,1022.2,-13.98,0.0,1.88,Huairou,0,0,3,8
2015,11,26,11.54,28.24,1.0,1,1,2,4,26.12,28.5,5.46,24.71,637.5,39.5,-8.75,1022.94,-16.44,0.0,1.34,Huairou,1,3,1,7
2015,11,27,72.47,-12.18,5.0,2,0,0,9,151.7,151.91,23.35,67.17,1708.7,12.74,-5.82,1016.81,-10.94,0.0,0.84,Huairou,1,2,2,9
2015,11,28,79.19,23.91,5.0,2,0,0,9,191.83,191.83,36.04,72.71,2845.83,11.96,-2.2,1019.73,-6.52,0.0,0.96,Huairou,1,2,5,2
2015,11,29,63.1,-7.66,5.0,1,0,0,8,175.42,175.42,28.58,65.96,3079.17,22.12,-0.55,1017.23,-4.4,0.0,1.26,Huairou,1,2,2,9
2015,11,30,101.03,-9.87,5.0,2,0,0,10,151.71,151.71,14.68,67.32,2672.73,14.36,-1.86,1016.0,-5.02,0.0,1.12,Huairou,1,2,2,9
2015,12,1,84.65,36.63,6.0,2,0,1,8,445.96,445.96,29.42,123.21,7087.5,9.46,-0.17,1010.33,-1.68,0.0,0.99,Huairou,1,3,5,2
2015,12,3,-69.07,63.87,1.0,1,1,1,1,9.75,17.0,2.0,2.09,387.5,58.79,-0.66,1014.0,-16.12,0.0,4.51,Huairou,0,0,3,8
2015,12,4,-19.82,44.53,1.0,1,1,1,1,20.58,28.92,5.71,25.21,641.67,42.17,-0.41,1017.06,-12.18,0.0,2.35,Huairou,0,3,1,1
2015,12,5,0.39,39.57,1.0,1,1,2,2,35.25,41.08,6.46,35.71,954.17,30.92,-0.31,1020.03,-7.77,0.0,1.36,Huairou,1,3,1,1
2015,12,6,63.24,8.89,2.0,2,0,0,8,74.0,76.75,14.25,45.88,1545.83,24.54,-0.94,1020.91,-5.6,0.0,1.01,Huairou,1,2,2,9
2015,12,7,76.3,-5.88,5.0,2,0,0,10,154.5,154.5,20.38,68.04,2641.67,18.71,0.01,1023.37,-3.37,0.0,0.85,Huairou,1,2,2,9
2015,12,8,84.42,-12.31,5.0,2,0,0,10,226.42,226.42,17.92,73.25,3683.33,17.92,0.85,1021.23,-1.54,0.0,0.71,Huairou,1,2,2,9
2015,12,9,74.32,-10.76,5.0,2,0,0,9,235.96,235.96,11.79,72.08,3104.17,15.21,1.78,1016.11,0.83,0.01,0.95,Huairou,1,2,2,9
2015,12,10,-10.6,59.21,3.0,1,1,2,3,106.78,106.78,5.65,30.26,1621.74,36.7,2.58,1016.69,-5.74,0.0,1.87,Huairou,0,3,1,11
2015,12,11,-4.96,42.28,1.0,1,2,2,1,30.58,31.46,5.25,27.54,887.5,43.17,-0.37,1019.72,-8.59,0.0,1.35,Huairou,0,3,1,1
2015,12,12,31.34,20.26,2.0,2,1,1,4,62.92,64.67,9.88,43.12,1420.83,22.75,-0.93,1016.96,-6.64,0.0,1.03,Huairou,1,3,1,7
2015,12,13,82.77,3.88,3.0,2,0,0,10,114.54,115.92,18.83,59.92,2383.33,21.08,-0.82,1017.74,-5.69,0.0,1.08,Huairou,1,2,2,9
2015,12,14,1.76,79.51,5.0,1,1,2,4,197.12,197.12,8.79,70.67,3366.67,35.08,0.95,1014.08,-4.37,0.08,1.8,Huairou,1,3,1,11
2015,12,15,-74.31,62.06,1.0,1,1,1,1,7.17,7.75,2.0,3.54,433.33,67.62,0.18,1016.46,-15.08,0.0,3.54,Huairou,0,0,3,8
2015,12,16,-56.99,73.01,1.0,1,1,1,1,6.81,12.04,3.0,10.17,441.67,45.0,-3.09,1021.83,-16.58,0.0,2.3,Huairou,0,0,3,8
2015,12,17,9.58,33.19,2.0,1,2,2,1,43.96,49.5,9.38,35.58,1125.0,25.58,-3.99,1023.09,-13.52,0.0,1.27,Huairou,1,3,1,1
2015,12,18,2.42,38.39,2.0,1,1,2,3,43.92,48.33,5.61,36.78,1039.13,28.83,-1.88,1024.5,-10.21,0.0,1.6,Huairou,1,3,1,1
2015,12,19,63.11,7.23,3.0,2,0,0,8,86.88,88.21,10.08,51.08,1750.0,24.12,-2.78,1025.94,-7.6,0.0,0.94,Huairou,1,2,2,9
2015,12,20,69.66,-12.13,5.0,2,0,0,8,157.38,157.38,12.92,68.38,2412.5,20.0,-2.15,1017.23,-5.3,0.0,0.98,Huairou,1,2,2,9
2015,12,21,63.89,-13.16,4.0,2,0,0,8,144.67,144.67,10.08,48.38,2258.33,26.75,-2.55,1017.91,-6.62,0.0,1.22,Huairou,1,2,2,9
2015,12,22,102.65,-4.27,5.0,2,0,0,10,197.42,203.83,9.83,55.38,3158.33,22.83,-3.19,1018.67,-6.03,0.0,1.05,Huairou,1,2,2,9
2015,12,23,70.31,-8.35,5.0,1,0,0,9,215.46,215.96,13.54,54.71,3554.17,35.25,-1.57,1017.26,-7.14,0.0,1.22,Huairou,1,2,2,9
2015,12,24,101.68,-14.38,5.0,2,0,0,10,176.75,178.92,13.36,64.68,2854.55,30.41,-0.82,1017.92,-7.6,0.0,1.32,Huairou,1,2,2,9
2015,12,25,115.63,-9.63,6.0,2,0,0,10,407.59,436.5,6.33,118.04,6075.0,17.38,-3.89,1010.02,-4.8,0.0,1.05,Huairou,1,2,2,9
2015,12,26,47.13,52.65,6.0,2,1,2,6,252.12,284.42,5.75,81.83,4500.0,16.0,-4.32,1015.72,-6.25,0.0,1.54,Huairou,1,3,5,6
2015,12,27,9.98,31.17,2.0,2,2,2,2,37.04,37.58,4.04,31.71,987.5,36.67,-7.38,1029.24,-18.81,0.0,1.62,Huairou,1,3,1,1
2015,12,28,32.38,19.99,2.0,2,1,1,4,64.38,64.96,9.0,37.58,1136.36,17.26,-4.89,1025.65,-12.53,0.0,1.29,Huairou,1,3,1,7
2015,12,29,77.09,-4.4,5.0,2,0,0,9,168.71,173.5,18.96,69.71,2154.17,4.96,-2.63,1019.58,-8.22,0.0,1.14,Huairou,1,2,2,9
2015,12,30,-7.9,67.88,4.0,1,1,2,2,148.04,148.33,9.25,54.09,1879.17,13.08,-0.86,1021.25,-9.11,0.0,1.59,Huairou,0,3,1,11
2015,12,31,27.22,18.53,2.0,2,1,2,4,46.5,43.08,4.75,36.29,1100.0,17.04,-2.72,1023.31,-10.8,0.0,1.38,Huairou,1,3,1,7
2016,1,1,73.75,-8.57,4.0,2,0,0,9,136.25,136.83,14.58,57.83,1950.0,4.75,-3.09,1014.59,-8.8,0.0,1.07,Huairou,1,2,2,9
2016,1,2,83.32,-11.12,5.0,2,0,0,10,215.79,215.79,19.92,72.83,2725.0,5.17,-1.42,1010.9,-7.2,0.0,1.22,Huairou,1,2,2,9
2016,1,3,61.08,4.84,5.0,2,0,0,8,233.12,233.12,11.33,69.13,3220.83,6.25,-2.3,1013.7,-5.98,0.0,1.6,Huairou,1,2,2,9
2016,1,4,-39.06,55.08,2.0,1,1,1,1,50.62,50.79,2.5,28.04,1245.83,32.58,-2.45,1020.52,-15.31,0.0,1.8,Huairou,0,0,3,8
2016,1,5,-16.41,42.21,1.0,1,2,1,2,22.5,24.54,3.5,25.52,712.5,23.04,-5.93,1021.01,-18.88,0.0,1.6,Huairou,0,3,1,1
2016,1,6,-39.65,43.45,1.0,1,1,1,1,20.52,24.61,2.96,24.61,630.43,23.74,-4.63,1021.76,-16.85,0.0,1.72,Huairou,0,0,3,1
2016,1,7,-45.19,54.88,1.0,1,1,1,1,16.79,20.08,4.17,20.04,562.5,29.5,-5.42,1022.44,-18.2,0.0,1.88,Huairou,0,0,3,8
2016,1,8,-7.54,44.81,1.0,1,2,3,2,26.67,29.17,6.5,25.75,683.33,24.96,-5.17,1018.65,-17.72,0.0,1.65,Huairou,0,3,1,1
2016,1,9,3.09,51.77,2.0,1,1,4,2,39.25,43.33,9.5,37.22,965.22,13.83,-4.89,1015.89,-15.79,0.0,1.5,Huairou,1,3,1,1
2016,1,10,-45.3,52.16,1.0,1,1,1,1,29.92,35.25,8.29,26.46,658.33,26.92,-3.62,1021.2,-16.22,0.0,1.78,Huairou,0,0,3,8
2016,1,11,-51.17,55.96,1.0,1,1,1,1,11.96,15.08,2.54,13.39,420.83,41.46,-6.35,1026.87,-20.77,0.0,1.88,Huairou,0,0,3,8
2016,1,12,-24.35,42.27,1.0,1,1,1,1,18.35,22.65,3.48,18.57,608.7,34.61,-8.06,1023.11,-21.85,0.0,1.85,Huairou,0,0,1,1
2016,1,13,-8.09,44.42,1.0,1,2,2,2,27.75,34.75,9.17,31.43,750.0,23.33,-6.65,1015.24,-20.93,0.0,1.5,Huairou,0,3,1,1
2016,1,14,4.68,41.22,1.0,2,2,3,2,34.79,50.58,13.04,31.08,895.83,23.46,-4.1,1011.15,-17.0,0.0,1.72,Huairou,1,3,1,1
2016,1,15,61.35,31.07,2.0,2,0,0,6,73.0,88.67,18.67,51.3,1508.33,11.58,-3.47,1008.93,-15.17,0.0,1.28,Huairou,1,3,5,2
2016,1,16,51.29,49.28,4.0,2,0,1,6,133.58,139.96,41.38,69.75,2441.67,3.62,-2.24,1013.25,-9.14,0.02,1.99,Huairou,1,3,5,6
2016,1,17,-44.3,92.37,2.0,1,1,1,1,56.21,56.96,17.73,24.04,1118.18,34.5,-7.54,1017.15,-14.84,0.03,1.78,Huairou,0,0,3,11
2016,1,19,7.7,46.89,1.0,2,2,5,2,30.38,45.08,7.91,30.57,831.82,23.88,-9.88,1021.79,-20.69,0.0,1.47,Huairou,1,3,1,1
2016,1,20,61.76,37.79,3.0,2,0,1,7,75.88,89.79,27.62,51.21,1816.67,7.83,-8.08,1025.45,-16.75,0.0,1.25,Huairou,1,3,5,2
2016,1,21,39.02,51.71,4.0,2,0,2,5,136.29,138.54,19.71,61.3,2666.67,3.54,-6.66,1024.5,-10.4,0.01,1.06,Huairou,1,3,5,6
2016,1,22,-77.47,73.85,1.0,1,1,1,1,25.0,32.35,2.88,11.04,545.83,51.67,-11.02,1033.18,-26.79,0.0,3.37,Huairou,0,0,3,8
2016,1,23,-74.68,70.88,1.0,1,1,1,1,5.79,14.29,2.54,3.7,245.83,45.96,-15.68,1034.5,-32.83,0.0,3.12,Huairou,0,0,3,8
2016,1,24,-36.43,63.23,1.0,1,1,1,1,14.17,38.54,4.12,13.33,462.5,39.54,-10.95,1029.69,-26.49,0.0,2.32,Huairou,0,0,3,11
2016,1,25,-41.7,76.39,1.0,1,1,2,1,25.87,46.57,9.65,26.64,700.0,26.43,-6.12,1020.9,-21.65,0.0,1.7,Huairou,0,0,3,11
2016,1,26,-13.22,53.13,2.0,1,1,3,1,22.38,52.96,6.46,12.42,408.33,39.83,-3.77,1018.66,-20.72,0.0,1.88,Huairou,0,3,1,1
2016,1,27,33.96,46.75,2.0,2,2,5,5,59.83,69.04,18.42,48.26,1329.17,8.96,-5.78,1018.42,-18.15,0.0,1.38,Huairou,1,3,5,6
2016,1,28,49.63,43.56,3.0,2,2,5,7,98.71,101.75,28.17,50.38,1600.0,11.75,-4.06,1020.48,-16.51,0.0,1.31,Huairou,1,3,5,6
2016,1,29,37.84,44.56,3.0,2,1,3,5,95.04,105.46,29.29,52.61,2166.67,4.0,-6.76,1025.8,-15.97,0.0,1.52,Huairou,1,3,5,6
2016,1,30,-16.13,57.78,2.0,1,1,2,2,48.92,52.75,12.54,31.62,1350.0,20.71,-8.14,1026.35,-20.48,0.0,1.41,Huairou,0,3,1,11
2016,1,31,-16.78,42.89,1.0,1,2,1,2,21.5,27.62,5.74,23.57,745.83,28.79,-7.13,1027.88,-21.69,0.0,1.45,Huairou,0,3,1,1
2016,2,1,-23.74,42.37,1.0,1,1,1,1,16.83,21.25,3.54,20.08,545.83,33.92,-4.83,1026.38,-18.73,0.0,1.52,Huairou,0,0,1,1
2016,2,2,-7.48,44.7,1.0,1,2,3,2,26.78,31.3,8.57,29.64,734.78,23.61,-4.42,1021.61,-18.18,0.0,1.55,Huairou,0,3,1,1
