year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2015,8,9,-76.92,-50.34,2.0,0,1,4,5,38.96,52.04,3.71,23.67,600.0,107.0,27.97,1006.92,20.2,0.0,1.27,Shunyi,2,2,0,8
2015,8,10,-54.99,-55.41,1.0,0,2,3,9,35.54,51.58,2.75,23.04,595.83,87.79,29.04,1005.98,19.81,0.0,1.52,Shunyi,2,2,0,8
2015,8,11,-34.4,-86.19,3.0,0,3,3,7,82.17,100.71,2.74,28.21,1225.0,119.38,28.68,1005.03,21.22,0.0,1.17,Shunyi,2,2,5,7
2015,8,12,-26.2,-90.48,3.0,0,3,3,9,87.29,116.79,2.83,39.17,1120.83,122.0,29.67,1002.56,21.36,0.0,1.47,Shunyi,2,2,5,7
2015,8,13,-28.05,-79.59,4.0,0,2,3,6,132.71,162.08,2.75,33.83,1304.17,133.5,29.38,1000.18,21.62,0.0,1.62,Shunyi,2,2,5,7
2015,8,14,-53.51,5.06,2.0,1,1,2,8,66.21,88.25,2.0,40.33,870.83,60.83,27.88,999.5,18.6,0.0,1.52,Shunyi,0,1,0,5
2015,8,15,-56.9,-10.33,1.0,1,1,2,5,19.13,37.13,2.35,31.26,491.3,49.96,27.57,1001.48,14.5,0.0,1.72,Shunyi,0,1,0,2
2015,8,16,-28.56,-63.45,2.0,0,3,3,6,38.92,77.08,3.88,34.67,662.5,125.96,28.07,1001.77,17.25,0.0,1.58,Shunyi,2,2,5,7
2015,8,17,-76.86,-7.54,3.0,0,1,1,7,91.83,232.33,2.88,38.33,937.5,95.12,27.99,1002.37,18.67,0.0,1.27,Shunyi,0,1,0,2
2015,8,18,-74.02,-39.68,2.0,1,2,4,5,41.17,66.92,2.0,24.96,683.33,104.12,26.27,1006.72,17.13,0.0,1.91,Shunyi,2,2,0,8
2015,8,19,-92.84,-19.46,2.0,1,1,4,9,49.43,57.83,2.13,25.83,691.3,67.7,24.44,1007.6,18.51,0.04,1.67,Shunyi,0,2,0,2
2015,8,20,-98.26,-12.16,1.0,1,1,4,11,23.96,34.25,2.12,13.58,516.67,88.62,25.92,1004.53,15.57,0.0,1.72,Shunyi,0,1,0,2
2015,8,21,-97.49,-3.89,1.0,1,1,3,11,13.42,27.08,2.83,16.12,395.83,88.79,26.22,1002.1,14.75,0.0,1.15,Shunyi,0,1,0,2
2015,8,22,-80.7,43.83,1.0,1,1,1,8,13.33,23.12,2.92,7.75,516.67,65.88,26.22,1001.99,16.41,0.0,2.15,Shunyi,0,1,3,9
2015,8,23,-73.84,58.38,1.0,1,1,1,1,14.42,20.5,2.33,11.08,554.17,50.12,22.59,1006.04,17.95,0.06,1.75,Shunyi,0,1,3,9
2015,8,24,-71.64,37.75,1.0,1,1,1,8,13.0,20.12,2.0,11.62,500.0,48.79,24.22,1007.64,17.55,0.0,1.65,Shunyi,0,1,3,9
2015,8,25,-73.87,66.0,1.0,1,1,1,1,16.3,21.09,2.08,12.86,512.5,44.74,25.58,1006.72,17.06,0.0,1.77,Shunyi,0,1,3,9
2015,8,26,-74.57,57.41,1.0,1,1,1,1,11.71,18.17,2.0,10.96,320.83,54.33,25.6,1005.82,16.93,0.0,1.52,Shunyi,0,1,3,9
2015,8,27,-72.68,14.38,1.0,1,1,1,9,11.0,20.33,2.09,17.46,341.67,51.92,25.24,1005.85,16.42,0.0,1.43,Shunyi,0,1,0,2
2015,8,28,-93.25,0.03,1.0,1,1,3,9,15.1,30.82,2.0,15.83,352.17,64.83,26.03,1004.12,16.07,0.0,1.62,Shunyi,0,1,0,2
2015,8,29,-94.2,-25.0,1.0,1,1,4,9,19.68,33.35,2.12,12.12,475.0,98.29,25.25,1005.49,16.17,0.0,1.83,Shunyi,0,2,0,2
2015,8,30,-56.23,33.75,1.0,1,1,1,8,25.25,28.67,2.0,15.0,725.0,60.67,21.61,1008.29,17.57,0.07,1.25,Shunyi,0,1,3,9
2015,8,31,-65.13,56.1,1.0,1,1,1,1,26.12,28.88,2.04,23.0,591.67,38.17,20.78,1009.4,18.3,0.43,1.22,Shunyi,0,1,3,9
2015,9,1,-70.01,62.1,1.0,1,1,1,1,9.96,12.04,2.0,12.33,408.33,38.17,20.9,1009.48,17.99,0.11,1.67,Shunyi,0,1,3,9
2015,9,2,-53.52,38.67,1.0,1,1,1,1,9.21,15.75,2.04,15.96,370.83,37.62,24.45,1009.5,17.14,0.0,1.46,Shunyi,0,1,3,9
2015,9,3,-52.41,39.6,1.0,1,1,1,6,14.0,25.38,2.0,10.04,445.83,61.79,25.6,1010.42,16.99,0.0,1.75,Shunyi,0,1,3,9
2015,9,4,-45.04,61.22,1.0,1,1,1,3,32.71,38.29,2.42,14.17,1391.67,50.83,21.54,1009.37,18.24,0.98,1.79,Shunyi,0,1,3,9
2015,9,5,-52.87,29.41,1.0,1,1,1,7,21.22,22.22,2.0,18.3,669.57,56.74,18.2,1007.61,16.98,0.93,1.69,Shunyi,0,1,3,9
2015,9,6,-43.04,10.97,1.0,1,1,1,6,20.67,32.58,2.08,28.25,500.0,45.17,21.96,1009.6,15.4,0.0,1.23,Shunyi,0,1,0,5
2015,9,7,-49.43,-15.8,1.0,1,1,3,5,28.33,46.92,2.04,38.08,620.83,60.83,22.72,1009.77,15.67,0.0,1.39,Shunyi,2,2,0,2
2015,9,8,-58.8,-9.06,2.0,0,1,3,7,50.42,76.88,4.54,55.67,754.17,57.29,22.25,1011.5,15.43,0.0,1.29,Shunyi,0,1,0,2
2015,9,9,-70.53,61.35,1.0,1,1,1,3,28.62,37.08,2.0,17.54,487.5,55.08,21.6,1015.84,15.05,0.0,2.23,Shunyi,0,1,3,9
2015,9,10,-47.12,39.85,1.0,1,1,1,1,9.17,13.79,2.12,21.61,347.83,17.88,16.86,1018.25,12.84,0.25,1.7,Shunyi,0,1,3,9
2015,9,11,-50.37,39.02,1.0,1,1,1,1,6.86,10.5,2.0,26.38,329.17,32.38,17.47,1012.66,11.2,0.03,1.75,Shunyi,0,1,3,9
2015,9,12,-41.71,12.46,1.0,1,1,1,6,8.13,20.22,2.17,30.77,336.36,30.74,19.55,1013.18,6.1,0.0,2.5,Shunyi,0,1,0,5
2015,9,13,-22.99,5.32,2.0,0,0,1,5,19.58,43.0,2.04,42.08,450.0,39.08,20.95,1012.55,10.7,0.0,1.52,Shunyi,0,1,2,5
2015,9,16,56.93,-54.85,4.0,0,0,0,1,132.92,142.04,5.83,56.96,1175.0,80.46,20.48,1014.72,14.57,0.0,1.28,Shunyi,2,0,4,10
2015,9,17,42.3,-51.79,5.0,0,0,1,1,161.46,168.04,4.38,72.33,1133.33,63.67,21.55,1013.63,16.23,0.0,1.18,Shunyi,2,0,4,10
2015,9,18,-49.36,10.02,3.0,1,1,1,7,80.38,85.58,2.17,32.04,675.0,62.92,23.46,1013.02,16.0,0.0,1.29,Shunyi,0,1,0,5
2015,9,19,-28.18,1.62,1.0,0,1,1,5,15.42,30.75,2.0,38.88,325.0,52.5,21.76,1013.5,9.72,0.0,1.4,Shunyi,0,1,2,5
2015,9,20,16.23,-57.18,2.0,0,3,3,3,62.5,89.96,4.21,49.33,741.67,53.83,21.23,1009.8,14.28,0.0,1.57,Shunyi,2,2,5,10
2015,9,21,20.86,-65.2,3.0,0,2,3,3,93.38,120.62,11.38,64.0,1104.17,73.04,22.01,1008.05,13.7,0.0,1.48,Shunyi,2,0,5,10
2015,9,22,-9.87,-8.07,4.0,0,0,2,5,137.29,138.75,3.27,41.82,1213.64,57.55,20.92,1006.32,16.53,0.07,2.0,Shunyi,2,2,2,1
2015,9,23,-17.46,-6.1,1.0,0,1,1,4,28.5,37.92,2.0,32.25,537.5,58.17,20.14,1006.02,14.55,0.0,1.38,Shunyi,0,2,2,1
2015,9,24,-10.29,-21.03,3.0,0,1,2,4,83.35,91.09,2.41,35.77,981.82,57.0,19.97,1006.14,16.24,1.61,1.45,Shunyi,2,2,2,1
2015,9,25,-42.03,10.72,1.0,1,1,1,6,20.65,31.58,2.17,40.12,462.5,35.67,18.77,1007.66,9.66,0.0,1.64,Shunyi,0,1,0,5
2015,9,26,-39.51,-9.06,2.0,1,1,3,6,29.54,54.17,4.21,47.87,404.35,40.46,18.37,1009.95,9.48,0.0,1.38,Shunyi,0,2,0,5
2015,9,29,-21.27,27.45,2.0,1,1,1,4,44.61,44.91,2.0,36.26,826.09,11.57,14.99,1025.5,13.12,0.19,1.09,Shunyi,0,1,2,5
2015,9,30,-28.6,26.0,2.0,1,1,1,5,34.46,36.21,2.62,42.08,666.67,15.62,15.73,1015.97,12.76,0.4,1.27,Shunyi,0,1,3,5
2015,10,1,-39.88,14.01,1.0,1,1,1,6,12.45,23.58,2.0,29.0,354.17,29.33,16.38,1008.84,3.95,0.02,3.47,Shunyi,0,1,0,5
2015,10,2,-36.67,4.96,2.0,1,1,1,6,30.71,67.17,3.12,46.58,595.83,27.5,17.43,1007.46,6.95,0.0,1.71,Shunyi,0,1,0,5
2015,10,3,2.31,-15.1,2.0,1,0,1,5,26.92,64.17,3.17,45.42,712.5,38.71,17.52,1016.35,8.48,0.0,1.37,Shunyi,2,2,2,1
2015,10,4,76.29,-48.32,3.0,0,0,0,0,99.71,125.17,7.42,64.33,1129.17,37.67,17.32,1019.08,12.09,0.0,1.07,Shunyi,1,0,4,6
2015,10,5,87.66,-53.17,5.0,0,0,0,0,240.67,246.33,4.5,66.0,1720.83,73.29,17.83,1015.12,13.66,0.0,1.13,Shunyi,1,0,4,6
2015,10,6,90.08,-48.11,6.0,0,0,0,0,304.38,304.88,4.25,56.21,1779.17,89.67,18.79,1013.15,14.85,0.0,0.95,Shunyi,1,0,4,6
2015,10,7,38.5,35.62,6.0,1,0,1,6,266.0,266.33,3.79,69.42,1675.0,54.71,20.1,1011.01,14.48,0.0,1.4,Shunyi,1,3,1,3
2015,10,8,-39.71,21.81,1.0,1,1,1,6,10.19,19.25,2.04,26.88,300.0,28.62,15.36,1015.7,-5.23,0.0,3.25,Shunyi,0,1,3,5
2015,10,9,-64.76,66.71,1.0,1,1,1,1,17.7,33.62,2.12,26.12,437.5,28.04,12.65,1008.22,-1.7,0.0,2.4,Shunyi,0,1,3,9
2015,10,10,-52.54,44.15,1.0,1,1,1,1,5.08,13.42,2.17,16.12,241.67,27.71,12.24,1012.99,-5.04,0.0,3.91,Shunyi,0,1,3,9
2015,10,11,-40.82,23.82,1.0,1,1,1,5,8.92,22.12,2.12,28.42,350.0,38.38,16.22,1013.78,0.19,0.0,2.88,Shunyi,0,1,3,5
2015,10,12,-42.15,10.06,2.0,1,1,1,6,16.52,38.78,3.17,56.68,459.09,18.26,15.36,1017.25,2.35,0.0,1.38,Shunyi,0,1,0,5
2015,10,13,-32.64,11.38,2.0,0,1,1,5,25.88,52.75,2.21,55.88,529.17,22.62,16.52,1016.45,4.41,0.0,1.1,Shunyi,0,1,2,5
2015,10,14,32.86,-21.65,2.0,0,0,1,5,71.38,98.62,4.32,72.36,1054.55,24.14,15.22,1014.21,7.97,0.0,0.87,Shunyi,1,0,2,11
2015,10,15,51.96,-34.02,3.0,0,0,0,3,98.13,114.13,5.48,81.96,1186.96,42.09,16.59,1013.61,9.08,0.0,1.04,Shunyi,1,0,4,6
2015,10,16,89.7,-46.9,5.0,0,0,0,0,215.75,218.58,7.55,88.36,1718.18,59.14,16.26,1014.38,11.45,0.0,1.05,Shunyi,1,0,4,6
2015,10,17,63.01,37.88,6.0,1,0,2,3,299.67,299.67,6.79,105.33,2375.0,35.04,15.86,1013.94,11.71,0.0,0.82,Shunyi,1,3,1,4
2015,10,18,0.33,15.6,2.0,1,0,2,4,57.33,68.38,6.04,34.54,741.67,32.08,15.48,1020.71,4.38,0.0,2.2,Shunyi,0,3,2,11
2015,10,19,24.56,1.62,2.0,2,0,2,6,60.33,98.46,5.67,72.21,887.5,8.75,13.69,1013.57,6.34,0.0,1.16,Shunyi,1,0,2,11
2015,10,20,9.06,20.97,3.0,2,2,2,2,77.79,90.96,3.62,52.62,1125.0,7.54,11.57,1014.7,7.93,0.0,1.15,Shunyi,1,3,2,11
2015,10,21,-2.62,23.03,2.0,1,1,1,2,54.17,54.17,2.0,34.96,841.67,13.42,10.25,1020.41,8.35,0.02,1.29,Shunyi,0,3,2,11
2015,10,22,-25.1,23.03,2.0,1,1,1,6,36.22,38.04,2.43,43.87,630.43,5.0,9.96,1021.02,7.48,0.17,0.94,Shunyi,0,1,2,5
2015,10,23,13.98,4.45,2.0,2,0,2,4,53.17,57.38,2.83,56.71,962.5,9.17,12.66,1014.94,8.36,0.0,0.87,Shunyi,1,3,2,11
2015,10,24,23.96,14.32,2.0,2,0,2,4,59.43,68.22,6.09,52.22,960.87,14.91,13.4,1021.14,6.77,0.0,1.43,Shunyi,1,3,2,11
2015,10,25,15.22,22.2,2.0,1,0,2,6,55.42,77.96,19.33,61.54,1579.17,4.96,10.74,1024.23,2.24,0.05,1.22,Shunyi,1,3,2,11
2015,10,26,-26.65,20.82,2.0,1,1,1,6,34.38,48.08,2.38,43.29,554.17,12.38,10.45,1014.9,3.3,0.12,1.79,Shunyi,0,1,2,5
2015,10,27,-41.23,34.09,2.0,1,1,1,2,16.67,42.0,3.75,49.88,545.83,15.04,9.4,1013.1,-2.37,0.0,1.55,Shunyi,0,1,3,5
2015,10,28,-55.91,43.89,1.0,1,1,1,1,9.79,19.67,2.12,24.67,354.17,31.54,9.63,1019.38,-6.65,0.0,2.07,Shunyi,0,1,3,9
2015,10,29,-61.71,63.88,1.0,1,1,1,1,7.5,18.08,2.0,12.21,270.83,46.46,8.61,1023.68,-11.21,0.0,2.98,Shunyi,0,1,3,9
2015,10,30,-32.63,17.29,1.0,1,0,1,5,25.04,43.12,2.79,37.33,575.0,17.17,7.02,1027.42,-4.6,0.0,1.33,Shunyi,0,1,2,5
2015,10,31,10.63,-1.51,2.0,2,0,2,6,34.62,54.12,2.96,48.75,716.67,14.88,7.59,1027.52,-2.9,0.0,1.08,Shunyi,1,0,2,11
2015,11,2,22.62,-6.75,2.0,2,0,1,6,60.0,76.75,5.58,64.54,895.83,14.0,9.87,1017.85,-0.62,0.0,1.12,Shunyi,1,0,2,11
2015,11,3,66.16,-37.33,4.0,0,0,0,1,137.5,146.88,11.43,75.83,1540.91,24.73,9.62,1019.25,3.69,0.0,1.25,Shunyi,1,0,4,6
2015,11,4,75.27,-32.87,5.0,1,0,0,4,224.42,226.38,13.25,93.08,1929.17,17.46,10.16,1019.77,5.24,0.0,0.9,Shunyi,1,0,4,6
2015,11,5,-49.1,59.24,4.0,1,1,1,1,121.96,121.96,3.35,32.48,908.7,26.83,8.27,1025.92,3.99,0.08,3.02,Shunyi,0,1,3,9
2015,11,6,-72.44,65.84,1.0,1,1,1,1,12.46,12.46,2.0,10.21,283.33,48.0,1.98,1027.49,-0.95,0.46,3.42,Shunyi,0,1,3,9
2015,11,7,-60.69,40.17,1.0,1,1,1,6,11.75,12.04,2.26,9.82,308.7,50.18,2.74,1024.48,-1.58,0.14,3.24,Shunyi,0,1,3,9
2015,11,8,26.43,2.29,2.0,2,1,1,4,64.83,64.83,3.79,28.0,770.83,39.46,4.2,1022.15,-0.02,0.0,1.22,Shunyi,1,0,2,11
2015,11,9,50.53,-22.35,4.0,1,0,0,8,128.46,129.33,3.64,49.91,1450.0,2.64,4.26,1024.17,2.15,0.0,1.12,Shunyi,1,0,4,6
2015,11,11,63.0,-17.59,3.0,2,0,0,8,107.33,107.33,3.58,42.71,1620.83,8.54,6.24,1027.65,3.7,0.0,0.85,Shunyi,1,0,4,6
2015,11,12,79.24,-15.84,5.0,2,0,0,10,157.08,157.08,4.12,58.33,2358.33,2.0,6.5,1026.67,5.03,0.0,0.9,Shunyi,1,0,4,6
2015,11,13,83.41,-14.2,5.0,2,0,0,10,225.46,225.46,8.42,57.58,2954.17,2.12,7.25,1019.2,4.9,0.0,0.94,Shunyi,1,0,4,6
2015,11,14,85.69,-16.07,6.0,2,0,0,10,293.83,293.83,12.26,84.74,4056.52,2.22,8.55,1013.08,5.83,0.0,0.78,Shunyi,1,0,4,6
2015,11,16,17.38,22.26,2.0,2,1,2,2,71.71,71.83,6.83,54.67,2066.67,6.67,6.99,1017.58,2.77,0.07,1.18,Shunyi,1,3,2,11
2015,11,17,18.51,24.38,2.0,2,2,2,2,73.42,75.67,5.62,39.58,1291.67,11.29,5.85,1022.85,-0.26,0.0,1.87,Shunyi,1,3,2,11
2015,11,18,28.35,10.0,2.0,2,1,1,3,70.79,71.62,6.71,48.08,1062.5,2.5,4.3,1023.94,-0.75,0.0,1.7,Shunyi,1,3,2,11
2015,11,19,26.17,15.99,3.0,2,0,2,3,91.33,97.29,2.42,42.33,1691.67,2.0,3.29,1022.58,2.22,0.25,1.74,Shunyi,1,3,2,11
2015,11,20,29.29,16.15,3.0,2,0,2,7,76.67,76.67,5.04,40.83,2579.17,2.0,1.2,1024.34,-0.13,0.13,1.36,Shunyi,1,3,2,11
2015,11,21,17.38,22.16,2.0,2,1,2,2,55.74,55.74,6.7,36.52,1900.0,4.17,1.03,1028.5,0.03,0.18,1.18,Shunyi,1,3,2,11
2015,11,22,-22.35,62.05,2.0,1,2,1,1,57.48,57.48,12.7,38.3,1021.74,18.3,-1.62,1032.7,-3.7,0.44,1.34,Shunyi,0,1,3,0
2015,11,24,-17.65,45.48,1.0,1,1,2,1,18.58,19.33,5.5,18.21,512.5,48.96,-6.04,1035.89,-12.86,0.01,1.75,Shunyi,0,1,3,0
2015,11,25,-37.76,59.42,2.0,1,1,1,1,41.17,42.71,6.62,28.12,825.0,28.96,-6.67,1028.42,-13.99,0.0,2.94,Shunyi,0,1,3,9
2015,11,26,36.45,40.71,1.0,1,1,3,5,24.08,26.75,5.54,27.12,812.5,44.21,-7.16,1029.04,-17.81,0.0,2.0,Shunyi,1,3,1,3
2015,11,27,99.91,5.83,5.0,2,0,0,10,219.46,220.29,26.77,79.18,2722.73,12.59,-4.91,1022.88,-10.6,0.0,1.03,Shunyi,1,0,4,4
2015,11,28,93.2,-1.34,6.0,2,0,0,10,265.83,265.83,44.46,85.58,3550.0,8.92,-1.62,1025.68,-6.66,0.0,1.11,Shunyi,1,0,4,6
2015,11,29,76.49,-1.89,5.0,2,0,0,10,221.33,221.33,27.64,79.27,3881.82,16.55,-0.35,1023.19,-4.2,0.0,0.8,Shunyi,1,0,4,6
2015,12,5,36.12,47.04,2.0,1,1,3,5,50.29,60.42,12.71,50.58,1366.67,21.0,1.55,1025.8,-8.12,0.0,1.43,Shunyi,1,3,1,3
2015,12,6,65.12,9.32,4.0,2,0,0,9,124.29,127.92,25.08,72.38,2362.5,4.58,0.73,1026.73,-5.24,0.0,1.14,Shunyi,1,0,4,4
2015,12,7,87.13,-7.11,5.0,2,0,0,10,176.67,176.88,24.09,70.09,3595.45,5.09,1.26,1029.23,-3.21,0.0,0.96,Shunyi,1,0,4,6
2015,12,9,75.38,-10.15,6.0,2,0,0,9,255.62,255.62,18.0,74.75,3162.5,4.04,2.35,1021.97,0.87,0.0,1.05,Shunyi,1,0,4,6
2015,12,10,-15.93,65.29,3.0,1,1,2,3,106.5,106.5,7.08,37.71,1900.0,31.71,3.45,1022.45,-5.02,0.0,1.68,Shunyi,0,1,3,0
2015,12,11,41.06,43.87,2.0,1,1,3,6,41.3,42.57,10.57,43.13,947.83,30.96,1.24,1025.6,-9.21,0.0,1.37,Shunyi,1,3,1,3
2015,12,12,80.08,5.71,4.0,2,0,0,10,121.21,121.88,14.88,74.46,2337.5,4.38,0.15,1022.85,-6.17,0.0,0.8,Shunyi,1,0,4,4
2015,12,13,96.13,8.75,5.0,2,0,0,10,181.92,192.79,35.62,85.17,3841.67,6.12,0.17,1023.68,-5.22,0.0,0.88,Shunyi,1,0,4,4
2015,12,14,5.4,72.86,5.0,1,1,2,3,207.79,208.29,15.0,82.38,3812.5,12.25,1.68,1020.08,-4.5,0.1,1.82,Shunyi,0,3,1,0
2015,12,15,-66.96,59.97,1.0,1,1,1,1,12.5,13.62,3.59,23.27,409.09,38.14,0.11,1022.78,-14.23,0.0,3.98,Shunyi,0,1,3,9
2015,12,16,-37.81,63.91,1.0,1,1,1,1,7.74,8.78,2.61,13.43,330.43,37.87,-1.35,1027.95,-17.6,0.0,5.22,Shunyi,0,1,3,9
2015,12,17,22.88,67.35,2.0,1,2,5,3,46.67,51.04,14.59,55.14,1200.0,11.86,-2.4,1029.03,-14.32,0.0,1.46,Shunyi,1,3,1,3
2015,12,18,36.23,46.96,2.0,1,1,3,5,52.17,55.92,12.96,50.61,1360.87,9.57,-0.59,1030.38,-10.32,0.0,1.4,Shunyi,1,3,1,3
2015,12,19,74.08,0.15,4.0,2,0,0,10,127.12,127.12,18.12,66.12,2329.17,8.5,-1.5,1031.88,-6.94,0.0,0.98,Shunyi,1,0,4,6
2015,12,20,75.55,-13.28,5.0,2,0,0,9,192.96,192.96,13.62,80.33,3245.83,6.88,-1.19,1023.16,-4.75,0.0,0.76,Shunyi,1,0,4,6
2015,12,21,79.34,5.57,5.0,2,0,0,10,182.21,182.21,10.46,63.04,2495.83,10.38,-1.57,1023.82,-5.92,0.0,1.13,Shunyi,1,0,4,4
2015,12,22,102.92,-7.78,5.0,2,0,0,10,235.04,235.5,15.38,78.38,4041.67,4.12,-2.02,1024.63,-5.25,0.0,1.09,Shunyi,1,0,4,6
2015,12,23,70.56,-1.85,5.0,2,0,0,9,224.58,224.58,13.52,69.36,3495.45,22.0,-0.69,1023.18,-6.27,0.0,1.08,Shunyi,1,0,4,6
2015,12,24,107.21,-17.29,5.0,2,0,0,10,202.29,203.62,10.88,67.92,3058.33,21.5,0.08,1023.73,-6.77,0.0,1.03,Shunyi,1,0,4,6
2015,12,25,115.57,-10.85,6.0,2,0,0,10,438.95,449.13,3.17,127.21,6541.67,5.79,-3.09,1015.97,-4.23,0.0,1.09,Shunyi,1,0,4,6
2015,12,26,44.12,55.23,6.0,2,1,2,6,262.71,295.0,6.92,94.29,4729.17,6.62,-3.05,1021.73,-5.72,0.0,1.63,Shunyi,1,3,1,3
2015,12,27,35.88,43.33,2.0,2,2,5,5,44.67,44.79,11.42,41.12,1129.17,21.38,-5.5,1035.23,-17.67,0.0,1.49,Shunyi,1,3,1,3
2015,12,28,76.02,9.86,3.0,2,0,0,9,87.25,95.83,18.58,67.12,2000.0,11.12,-3.86,1031.69,-12.13,0.0,1.28,Shunyi,1,0,4,4
2015,12,29,115.28,-7.27,5.0,2,0,0,10,249.38,250.54,22.83,93.75,3395.83,9.17,-1.84,1025.55,-7.55,0.0,0.83,Shunyi,1,0,4,6
2015,12,30,-11.29,80.93,5.0,1,1,3,2,207.46,207.46,10.38,69.08,2912.5,26.5,0.06,1027.16,-8.93,0.0,1.51,Shunyi,0,3,3,0
2015,12,31,45.48,33.95,2.0,1,1,2,6,55.75,56.33,12.83,48.75,1129.17,24.0,-1.37,1029.25,-10.55,0.0,1.15,Shunyi,1,3,1,3
2016,1,1,85.05,3.04,5.0,2,0,0,10,189.65,189.65,24.09,84.22,3043.48,8.65,-1.72,1020.49,-8.19,0.0,0.92,Shunyi,1,0,4,6
2016,1,2,114.22,-6.79,6.0,2,0,0,10,324.5,324.5,29.54,106.96,3978.26,8.83,-0.35,1016.75,-6.2,0.0,0.91,Shunyi,1,0,4,6
2016,1,3,58.34,28.56,6.0,2,0,1,7,284.26,284.26,18.22,92.22,4143.48,9.78,-1.8,1019.63,-5.41,0.0,0.88,Shunyi,1,3,1,4
2016,1,4,-36.54,67.06,2.0,1,1,2,1,56.46,56.54,5.68,37.45,890.91,40.32,-1.2,1026.52,-14.6,0.0,1.75,Shunyi,0,1,3,0
2016,1,5,-39.03,51.43,1.0,1,1,1,1,16.75,17.54,2.96,27.5,616.67,43.42,-3.06,1026.96,-20.1,0.0,2.49,Shunyi,0,1,3,9
2016,1,6,-49.15,49.72,1.0,1,1,1,1,16.83,18.79,4.18,25.32,481.82,40.18,-2.77,1027.75,-17.42,0.0,2.1,Shunyi,0,1,3,9
2016,1,7,-47.92,53.16,1.0,1,1,1,1,14.58,17.46,2.42,24.79,425.0,43.12,-3.27,1028.47,-18.56,0.0,3.22,Shunyi,0,1,3,9
2016,1,8,-2.62,68.37,1.0,1,2,5,4,19.54,21.21,8.3,31.95,645.45,35.52,-3.81,1024.63,-17.53,0.0,1.63,Shunyi,0,3,3,0
2016,1,9,6.11,75.95,2.0,2,2,5,3,52.17,55.71,19.5,57.67,1241.67,15.46,-3.36,1021.8,-15.13,0.0,1.33,Shunyi,0,3,1,0
2016,1,10,-10.06,79.71,2.0,1,1,4,3,36.43,40.04,15.0,36.39,900.0,35.35,-2.05,1027.14,-16.98,0.0,1.92,Shunyi,0,3,3,0
2016,1,11,-65.37,58.44,1.0,1,1,1,1,11.25,13.58,3.0,16.5,454.17,59.21,-5.58,1033.04,-21.17,0.0,1.93,Shunyi,0,1,3,9
2016,1,12,-56.4,56.82,1.0,1,1,1,1,12.0,21.46,5.29,17.96,416.67,47.79,-5.98,1029.22,-22.98,0.0,3.36,Shunyi,0,1,3,9
2016,1,13,-10.55,58.04,1.0,1,1,3,2,16.17,20.58,6.25,27.96,416.67,46.38,-3.14,1021.11,-22.75,0.0,2.45,Shunyi,0,1,3,0
2016,1,14,33.13,54.09,2.0,2,2,5,4,51.12,62.12,14.75,59.25,1316.67,18.79,-2.51,1017.18,-17.89,0.0,1.85,Shunyi,1,3,1,3
2016,1,15,68.74,35.04,4.0,2,0,0,7,117.33,124.83,30.08,77.29,2412.5,12.58,-1.8,1014.83,-14.77,0.0,1.55,Shunyi,1,3,1,4
2016,1,16,46.48,55.03,4.0,2,0,1,5,132.75,133.29,40.78,69.29,2909.09,10.09,-2.16,1019.36,-10.19,0.0,1.57,Shunyi,1,3,1,3
2016,1,17,-34.64,65.29,2.0,1,1,2,1,52.75,53.38,5.67,32.54,954.17,46.75,-6.57,1023.29,-15.51,0.04,1.88,Shunyi,0,1,3,0
2016,1,18,-40.11,66.69,1.0,1,1,1,1,12.78,25.26,3.61,13.83,522.73,53.41,-9.38,1024.45,-24.56,0.0,3.56,Shunyi,0,1,3,9
2016,1,19,43.33,55.13,2.0,2,2,5,5,47.79,59.58,15.5,51.0,1200.0,26.25,-8.0,1027.84,-21.5,0.0,1.37,Shunyi,1,3,1,3
2016,1,20,71.11,36.54,3.0,2,0,1,7,91.21,99.21,39.96,62.58,2413.04,7.25,-6.44,1031.56,-15.92,0.0,1.32,Shunyi,1,3,1,4
2016,1,21,39.78,54.75,4.0,2,0,2,6,128.83,128.92,23.71,59.04,2533.33,9.0,-5.3,1030.58,-8.97,0.01,1.32,Shunyi,1,3,1,3
2016,1,22,-66.5,56.37,1.0,1,1,1,1,30.96,36.5,6.5,15.25,875.0,53.0,-9.9,1039.47,-26.7,0.0,3.94,Shunyi,0,1,3,9
2016,1,23,-78.05,47.92,1.0,1,1,1,1,10.29,37.79,2.0,8.38,825.0,63.38,-15.31,1041.02,-33.02,0.0,5.77,Shunyi,0,1,3,9
2016,1,24,-59.72,57.68,2.0,1,1,1,3,13.25,56.0,4.88,15.25,333.33,56.71,-9.24,1036.13,-27.06,0.0,5.55,Shunyi,0,1,3,9
2016,1,25,-36.73,67.9,1.0,1,1,1,1,22.79,34.92,10.12,29.67,208.33,46.75,-3.73,1026.99,-23.2,0.0,3.53,Shunyi,0,1,3,0
2016,1,26,28.26,57.43,1.0,1,2,5,4,26.75,51.75,11.35,32.3,586.36,42.73,-1.97,1024.77,-21.49,0.0,2.98,Shunyi,1,3,1,3
