year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2015,10,17,17.38,61.79,6.0,1,2,1,3,327.38,328.54,19.88,149.04,2754.17,18.92,15.5,1013.2,11.86,0.0,0.83,Dongsi,2,0,0,2
2015,10,18,-6.51,-23.27,2.0,0,0,4,4,69.87,85.57,9.09,46.74,900.0,16.65,15.61,1020.08,4.98,0.0,2.23,Dongsi,1,1,1,9
2015,10,19,-10.05,-15.81,2.0,0,0,5,4,57.0,104.75,8.17,54.62,770.83,14.83,13.91,1012.82,7.06,0.0,1.13,Dongsi,1,1,1,1
2015,10,20,-16.72,-13.86,3.0,0,0,5,7,76.83,123.96,13.67,72.38,1454.17,5.83,11.91,1013.92,7.28,0.0,1.32,Dongsi,1,1,1,1
2015,10,21,-57.85,-78.55,2.0,0,0,5,6,51.7,56.04,2.7,43.7,943.48,17.17,10.23,1019.7,8.77,0.05,1.23,Dongsi,1,1,4,10
2015,10,22,-43.74,-63.68,2.0,0,0,5,8,33.67,40.79,2.04,49.0,779.17,14.71,9.89,1020.35,6.89,0.35,0.91,Dongsi,1,1,4,10
2015,10,23,-19.29,-22.52,2.0,0,0,5,6,54.75,59.92,2.12,55.12,862.5,19.67,13.25,1014.26,9.05,0.0,1.15,Dongsi,1,1,1,1
2015,10,24,-12.02,-28.11,2.0,0,0,5,4,63.21,79.58,7.54,54.12,1083.33,24.08,13.85,1020.5,6.26,0.0,1.67,Dongsi,1,1,1,9
2015,10,25,-37.45,-75.37,2.0,0,0,5,6,29.75,61.96,9.88,54.79,733.33,15.25,11.3,1023.41,0.74,0.1,1.48,Dongsi,1,1,5,10
2015,10,26,-8.2,-73.51,2.0,0,0,2,6,34.08,61.08,2.0,26.38,470.83,34.04,10.93,1014.3,2.14,0.08,2.5,Dongsi,1,1,5,7
2015,10,27,17.27,-55.4,2.0,0,0,0,4,18.29,55.21,2.0,37.58,487.5,30.83,11.41,1012.48,-4.6,0.0,1.92,Dongsi,1,1,5,9
2015,10,28,20.38,-52.97,1.0,0,0,0,4,8.0,25.08,2.42,22.0,270.83,43.33,10.58,1018.65,-7.15,0.0,2.62,Dongsi,1,1,5,9
2015,10,29,23.74,-44.72,1.0,0,0,0,4,7.79,27.0,2.0,20.0,254.17,45.21,8.72,1023.08,-10.68,0.0,2.79,Dongsi,1,1,5,9
2015,10,30,21.58,-31.25,2.0,0,0,0,4,24.46,53.42,4.62,44.62,550.0,21.04,7.21,1026.74,-4.69,0.0,1.42,Dongsi,1,1,1,9
2015,10,31,17.37,-29.8,2.0,0,0,0,4,44.26,75.22,6.39,56.39,843.48,17.3,7.4,1026.85,-2.88,0.0,1.16,Dongsi,1,1,1,9
2015,11,2,8.47,-8.34,3.0,0,0,0,3,87.79,124.38,10.96,86.08,1454.17,15.92,9.7,1017.15,0.26,0.0,1.01,Dongsi,1,1,1,9
2015,11,3,13.83,52.31,5.0,1,3,2,1,159.83,199.62,21.54,97.25,2300.0,26.71,9.32,1018.48,4.08,0.0,1.18,Dongsi,2,0,0,2
2015,11,4,17.18,69.5,5.0,1,3,2,2,211.58,239.12,21.42,120.42,2158.33,8.96,9.73,1019.0,4.99,0.0,0.85,Dongsi,2,0,0,2
2015,11,5,35.6,-50.78,4.0,0,1,0,6,120.17,120.17,12.0,65.38,1062.5,10.79,7.85,1025.16,4.36,0.12,2.13,Dongsi,1,1,5,9
2015,11,6,51.38,-101.58,1.0,0,0,0,8,16.21,16.21,2.29,27.83,433.33,35.17,1.59,1026.75,-0.81,0.32,2.51,Dongsi,1,1,5,7
2015,11,7,49.94,-90.84,1.0,0,0,0,0,13.29,14.88,2.12,28.08,433.33,37.83,2.19,1023.8,-1.38,0.12,2.28,Dongsi,1,1,5,7
2015,11,8,15.19,-2.57,2.0,0,1,0,3,55.17,57.04,3.08,44.96,783.33,22.71,3.8,1021.43,-0.27,0.0,1.16,Dongsi,0,3,1,11
2015,11,9,16.3,29.91,4.0,2,3,2,1,128.12,130.33,3.04,54.75,1575.0,3.96,4.41,1023.37,2.39,0.0,1.15,Dongsi,2,0,1,2
2015,11,10,16.42,32.53,4.0,2,3,2,1,139.17,142.71,6.88,53.42,1666.67,4.71,5.38,1025.24,3.33,0.0,1.27,Dongsi,2,0,1,2
2015,11,11,16.3,46.32,3.0,2,3,2,3,112.42,113.33,5.17,55.88,1808.33,4.54,5.8,1026.84,3.84,0.0,1.16,Dongsi,2,0,0,2
2015,11,12,27.28,79.76,5.0,2,3,2,11,162.88,163.79,9.71,56.17,2558.33,2.58,6.41,1025.85,4.98,0.02,1.0,Dongsi,2,0,0,8
2015,11,13,30.17,82.82,5.0,2,3,2,11,199.17,199.25,26.21,67.79,2983.33,4.04,6.85,1018.43,4.5,0.0,1.06,Dongsi,2,0,0,8
2015,11,14,27.57,84.22,6.0,2,3,2,11,267.04,267.04,26.33,75.42,3200.0,6.29,8.37,1012.35,5.58,0.0,1.24,Dongsi,2,0,0,8
2015,11,15,23.32,40.54,5.0,2,3,2,6,223.08,224.79,21.96,71.12,3204.17,16.21,8.59,1016.49,5.07,0.0,1.36,Dongsi,0,0,0,2
2015,11,16,17.46,6.55,2.0,2,2,2,6,53.83,57.38,13.38,46.62,1412.5,9.17,7.02,1016.86,2.37,0.06,1.48,Dongsi,0,0,1,11
2015,11,17,18.45,-12.43,2.0,2,1,0,4,56.58,72.58,11.38,46.79,1258.33,9.62,5.27,1022.12,-0.34,0.0,1.6,Dongsi,0,1,1,9
2015,11,18,17.07,-18.46,2.0,1,0,0,3,62.21,67.58,10.0,42.46,1083.33,6.54,3.73,1023.23,-0.66,0.0,2.0,Dongsi,1,1,1,9
2015,11,19,59.55,-106.5,2.0,0,0,0,0,74.42,74.42,6.21,42.38,1516.67,2.12,3.32,1021.72,2.47,0.25,1.95,Dongsi,1,1,5,7
2015,11,20,64.44,-107.93,2.0,0,0,0,0,64.42,64.42,19.88,41.67,2287.5,2.25,0.53,1023.61,-0.28,0.11,1.5,Dongsi,1,1,5,7
2015,11,21,70.97,-103.8,2.0,0,0,0,0,42.43,42.43,12.52,40.65,2091.3,2.17,0.47,1027.8,-0.09,0.19,1.19,Dongsi,1,1,5,7
2015,11,22,78.0,-98.77,2.0,0,0,0,0,48.08,48.08,10.67,33.96,1066.67,19.62,-2.23,1031.96,-3.74,0.38,1.42,Dongsi,1,3,5,4
2015,11,24,129.42,12.17,2.0,2,2,4,5,30.67,32.29,7.38,50.38,745.83,19.17,-5.89,1035.07,-12.73,0.0,1.59,Dongsi,0,3,3,0
2015,11,25,125.37,-4.75,2.0,2,2,4,5,49.25,52.71,9.92,39.96,1000.0,27.67,-6.42,1027.6,-13.66,0.0,3.15,Dongsi,0,3,3,0
2015,11,26,112.3,20.75,1.0,2,2,3,7,32.17,40.88,8.92,26.54,683.33,46.33,-6.51,1028.13,-17.9,0.0,3.07,Dongsi,0,3,3,0
2015,11,27,88.52,75.98,5.0,2,2,2,11,239.71,250.33,37.17,90.79,3066.67,6.42,-4.87,1022.03,-9.9,0.0,1.35,Dongsi,0,0,0,5
2015,11,28,84.33,76.7,6.0,2,2,2,11,295.0,297.62,52.17,100.5,4241.67,5.75,-2.25,1024.9,-6.11,0.0,1.25,Dongsi,0,0,0,5
2015,11,29,78.18,83.15,6.0,2,3,2,11,271.54,277.62,52.67,107.96,5000.0,9.08,-0.37,1022.44,-3.4,0.0,1.06,Dongsi,0,0,0,5
2015,11,30,74.55,98.81,6.0,2,3,2,11,435.58,444.21,28.5,134.46,6712.5,4.67,-2.14,1021.11,-2.91,0.0,1.11,Dongsi,0,0,0,5
2015,12,1,54.17,52.62,6.0,2,2,1,9,506.0,506.0,45.08,123.08,7590.0,3.88,-0.01,1015.54,-0.47,0.0,1.19,Dongsi,0,0,0,5
2015,12,3,65.53,-53.03,1.0,2,2,0,0,10.21,12.17,3.79,15.67,391.67,38.21,-0.72,1019.78,-14.74,0.0,5.88,Dongsi,0,3,3,4
2015,12,4,64.93,-6.77,1.0,2,2,3,4,30.91,37.91,11.83,40.22,865.22,24.61,1.33,1022.54,-12.35,0.0,2.3,Dongsi,0,3,3,11
2015,12,5,67.78,30.24,2.0,2,2,3,7,53.7,67.83,18.33,58.12,1360.87,17.38,2.23,1025.02,-8.5,0.0,1.39,Dongsi,0,3,0,5
2015,12,6,68.08,63.41,5.0,2,2,2,11,155.54,183.29,40.79,89.25,3045.83,3.92,0.29,1025.89,-4.36,0.0,1.09,Dongsi,0,0,0,5
2015,12,7,63.39,66.23,5.0,2,3,2,11,178.71,190.83,48.75,89.75,3154.17,4.88,0.98,1028.42,-2.37,0.0,1.16,Dongsi,0,0,0,5
2015,12,8,58.59,69.86,5.0,2,3,2,11,244.29,249.75,26.92,89.62,3937.5,3.92,0.32,1026.38,-0.31,0.0,1.12,Dongsi,0,0,0,5
2015,12,9,49.76,58.58,6.0,2,2,1,10,273.25,273.25,53.92,96.71,3562.5,4.33,2.46,1021.26,1.58,0.01,1.08,Dongsi,0,0,0,5
2015,12,10,47.43,6.53,3.0,2,2,1,6,110.75,110.75,20.54,53.29,1775.0,24.29,3.67,1021.61,-5.46,0.0,1.98,Dongsi,0,3,1,11
2015,12,11,67.65,30.25,2.0,2,2,3,7,44.21,48.96,14.25,54.42,1070.83,16.54,1.45,1024.85,-8.5,0.0,1.4,Dongsi,0,3,0,5
2015,12,12,71.72,73.37,4.0,2,3,2,11,147.08,168.21,28.08,82.38,2783.33,6.21,0.31,1022.06,-5.4,0.0,1.07,Dongsi,0,0,0,5
2015,12,13,59.94,67.02,5.0,2,2,2,10,191.83,213.88,46.92,93.58,3916.67,6.96,0.14,1022.92,-4.33,0.0,1.02,Dongsi,0,0,0,5
2015,12,14,48.72,-30.37,4.0,2,2,0,3,136.0,136.0,16.75,59.58,2083.33,24.58,2.42,1019.41,-3.98,0.08,2.9,Dongsi,0,3,3,4
2015,12,15,79.99,-53.97,1.0,2,2,0,0,6.58,10.38,3.0,14.71,345.83,46.71,1.13,1022.17,-13.88,0.0,4.94,Dongsi,0,3,3,4
2015,12,16,98.66,-38.82,1.0,2,2,1,2,6.42,12.58,2.83,16.29,379.17,35.08,-1.7,1027.26,-16.06,0.0,4.12,Dongsi,0,3,3,4
2015,12,17,94.88,18.38,2.0,2,2,4,5,55.79,68.54,14.0,50.79,1200.0,11.46,-2.15,1028.34,-13.96,0.0,1.4,Dongsi,0,3,3,0
2015,12,18,84.76,38.21,2.0,2,2,4,7,65.08,82.25,19.0,63.05,1809.09,11.5,-0.54,1029.51,-10.03,0.0,1.39,Dongsi,0,3,0,0
2015,12,19,78.68,47.45,4.0,2,2,3,11,136.5,154.25,35.92,84.38,3079.17,5.58,-2.02,1031.03,-5.94,0.0,1.0,Dongsi,0,3,0,5
2015,12,20,70.63,72.78,5.0,2,3,2,11,219.29,226.29,36.08,99.71,3883.33,4.12,-1.95,1022.42,-4.29,0.0,1.04,Dongsi,0,0,0,5
2015,12,21,75.26,77.68,5.0,2,3,2,11,241.88,246.0,29.58,102.79,3837.5,4.83,-1.64,1023.04,-4.72,0.0,0.86,Dongsi,0,0,0,5
2015,12,22,70.23,86.25,6.0,2,3,2,11,332.33,339.67,43.12,107.08,5700.0,3.42,-2.5,1023.86,-3.72,0.0,1.15,Dongsi,0,0,0,5
2015,12,23,67.81,62.0,6.0,2,2,2,11,285.12,288.83,23.71,103.29,4620.83,12.79,-0.37,1022.39,-4.58,0.0,1.06,Dongsi,0,0,0,5
2015,12,24,76.99,90.18,3.0,2,2,2,11,106.61,120.26,15.12,69.08,1687.5,19.38,1.2,1022.95,-8.56,0.0,1.57,Dongsi,0,0,0,5
2015,12,25,68.16,95.03,6.0,2,3,2,11,567.42,580.0,18.5,133.62,7562.5,3.88,-3.18,1015.11,-3.78,0.0,1.35,Dongsi,0,0,0,5
2015,12,26,96.66,43.25,6.0,2,2,3,7,285.83,320.48,9.7,94.83,4669.57,4.52,-3.07,1020.95,-5.08,0.0,1.71,Dongsi,0,3,0,0
2015,12,27,125.34,19.87,2.0,2,2,4,5,50.04,55.0,13.62,50.75,987.5,8.08,-5.42,1034.36,-12.06,0.0,1.35,Dongsi,0,3,3,0
2015,12,28,94.77,67.95,3.0,2,2,2,10,109.88,121.54,21.58,71.42,1866.67,5.12,-3.45,1030.97,-10.55,0.0,1.28,Dongsi,0,3,0,5
2015,12,29,61.28,71.67,6.0,2,2,1,10,315.33,348.29,40.96,115.92,4358.33,4.46,-2.1,1024.77,-6.02,0.0,0.94,Dongsi,0,0,0,5
2015,12,30,75.6,-2.82,2.0,2,2,3,5,70.04,73.83,11.88,51.42,1383.33,29.92,1.03,1026.39,-8.85,0.0,2.55,Dongsi,0,3,3,0
2015,12,31,77.51,40.03,2.0,2,2,3,8,62.71,70.5,13.62,67.21,1437.5,9.25,-1.28,1028.48,-9.8,0.0,1.15,Dongsi,0,3,0,5
2016,1,1,71.93,73.14,5.0,2,3,2,11,178.83,196.5,35.46,100.62,3200.0,3.83,-1.95,1019.73,-7.3,0.0,0.99,Dongsi,0,0,0,5
2016,1,2,65.11,86.38,6.0,2,3,2,11,278.12,291.04,40.79,117.75,4245.83,4.75,-0.9,1016.0,-5.5,0.0,0.89,Dongsi,0,0,0,5
2016,1,3,57.69,30.08,5.0,2,2,1,7,245.62,247.88,25.83,70.0,3029.17,11.08,-1.39,1018.84,-4.28,0.0,1.03,Dongsi,0,3,0,11
2016,1,4,92.14,-28.26,2.0,2,2,3,2,45.75,45.83,5.21,30.0,854.17,46.25,-1.06,1025.66,-14.12,0.0,2.54,Dongsi,0,3,3,4
2016,1,5,104.06,-5.03,2.0,2,2,4,5,36.46,46.21,8.54,39.12,725.0,29.29,-3.15,1026.1,-18.34,0.0,2.29,Dongsi,0,3,3,0
2016,1,6,99.45,-30.75,1.0,2,2,4,2,25.58,37.29,8.0,38.29,779.17,31.33,-2.77,1026.89,-16.57,0.0,2.5,Dongsi,0,3,3,4
2016,1,7,95.56,-30.45,1.0,2,2,4,0,11.33,18.08,3.17,24.29,387.5,46.88,-3.1,1027.65,-17.6,0.0,3.37,Dongsi,0,3,3,4
2016,1,8,98.98,3.67,1.0,2,2,4,5,34.88,48.04,8.38,36.79,687.5,33.83,-2.98,1023.71,-16.6,0.0,2.05,Dongsi,0,3,3,0
2016,1,9,92.01,14.63,3.0,2,2,4,5,81.08,92.0,17.79,66.38,1620.83,9.0,-3.0,1021.03,-14.14,0.0,1.0,Dongsi,0,3,3,0
2016,1,10,128.99,-4.15,2.0,2,2,4,5,49.29,58.96,18.79,55.25,1383.33,16.46,-3.28,1026.36,-15.5,0.0,1.41,Dongsi,0,3,3,0
2016,1,11,122.59,-19.75,1.0,2,2,4,5,11.54,22.12,3.75,23.79,354.17,53.75,-5.94,1032.1,-21.69,0.0,2.89,Dongsi,0,3,3,0
2016,1,12,113.03,-19.04,1.0,2,2,4,5,12.61,23.0,6.22,27.75,520.83,44.58,-5.71,1028.37,-22.91,0.0,2.74,Dongsi,0,3,3,0
2016,1,13,94.49,3.34,2.0,2,2,4,5,20.58,42.21,11.62,46.17,850.0,30.75,-2.82,1020.29,-23.39,0.0,2.1,Dongsi,0,3,3,0
2016,1,14,79.48,18.52,2.0,2,2,4,5,74.12,97.04,22.46,68.33,1750.0,18.79,-2.02,1016.45,-18.38,0.0,1.23,Dongsi,0,3,3,0
2016,1,15,73.49,22.0,3.0,2,2,4,5,106.96,132.71,32.75,84.46,2804.17,11.62,-2.35,1014.02,-14.87,0.0,1.16,Dongsi,0,3,3,0
2016,1,16,82.63,13.09,4.0,2,2,4,5,122.12,141.38,45.92,67.67,2483.33,8.54,-2.75,1018.65,-10.63,0.0,1.38,Dongsi,0,3,3,0
2016,1,17,128.46,-22.12,2.0,2,2,4,5,39.79,52.25,11.0,29.88,629.17,50.75,-5.95,1022.45,-17.8,0.02,2.78,Dongsi,0,3,3,0
2016,1,18,135.13,-19.9,2.0,2,2,4,5,8.54,57.12,4.04,16.54,325.0,55.12,-9.19,1023.54,-25.89,0.0,3.65,Dongsi,0,3,3,0
2016,1,19,131.74,33.71,2.0,2,2,4,5,58.96,94.33,18.04,55.08,1437.5,14.29,-8.37,1027.06,-21.55,0.0,1.41,Dongsi,0,3,3,0
2016,1,20,125.67,35.58,4.0,2,2,4,5,132.75,166.5,64.58,76.54,3754.17,6.21,-7.01,1030.69,-16.02,0.0,1.47,Dongsi,0,3,3,0
2016,1,21,133.99,5.69,4.0,2,2,4,4,127.04,131.58,30.54,63.04,2525.0,6.58,-5.92,1029.75,-9.38,0.0,1.41,Dongsi,0,3,3,0
2016,1,22,113.91,-63.82,1.0,2,2,4,0,15.96,38.75,5.25,17.04,504.17,55.96,-10.24,1038.58,-27.42,0.0,3.95,Dongsi,0,3,3,4
2016,1,23,115.38,-59.34,1.0,2,2,4,0,6.92,47.5,2.88,12.33,516.67,58.67,-15.23,1039.95,-32.57,0.0,3.91,Dongsi,0,3,3,4
2016,1,24,119.73,-37.29,2.0,2,2,4,2,12.96,59.88,4.46,24.04,458.33,46.33,-9.6,1035.33,-27.39,0.0,3.64,Dongsi,0,3,3,4
2016,1,25,110.43,-8.52,2.0,2,2,4,5,27.29,52.25,13.92,46.62,700.0,34.88,-2.36,1026.17,-23.7,0.0,2.42,Dongsi,0,3,3,0
2016,1,26,106.46,6.07,2.0,2,2,4,5,35.0,66.46,17.88,38.58,754.17,39.92,-1.81,1024.03,-22.1,0.0,2.84,Dongsi,0,3,3,0
2016,1,27,111.3,32.36,3.0,2,2,4,5,94.58,109.62,35.0,71.08,2012.5,12.62,-3.68,1023.58,-18.19,0.0,1.1,Dongsi,0,3,3,0
2016,1,28,115.77,32.51,4.0,2,2,4,5,138.71,147.46,47.04,82.79,2387.5,17.29,-2.67,1025.6,-16.53,0.0,1.3,Dongsi,0,3,3,0
2016,1,29,129.67,25.54,2.0,2,2,4,5,53.88,80.67,33.17,44.38,2058.33,19.92,-4.7,1031.13,-17.08,0.0,1.57,Dongsi,0,3,3,0
2016,1,30,133.7,-0.15,2.0,2,2,4,5,46.38,56.46,22.29,44.42,1066.67,23.25,-5.52,1031.6,-19.75,0.0,1.72,Dongsi,0,3,3,0
2016,1,31,120.54,-32.55,1.0,2,2,4,3,16.42,26.04,8.33,25.17,625.0,55.75,-3.63,1033.12,-22.65,0.0,2.84,Dongsi,0,3,3,4
2016,2,1,105.36,-31.03,1.0,2,2,4,3,10.12,20.29,7.29,28.58,537.5,51.54,-1.46,1031.56,-19.22,0.0,2.36,Dongsi,0,3,3,4
2016,2,2,93.66,0.49,2.0,2,2,4,4,27.75,31.0,12.21,48.75,833.33,34.79,-1.26,1026.74,-18.67,0.0,1.51,Dongsi,0,3,3,0
2016,2,3,80.93,-36.75,2.0,2,2,3,0,33.5,37.21,17.96,60.22,1104.17,23.87,-0.65,1023.95,-17.65,0.0,1.14,Dongsi,0,3,3,4
2016,2,4,83.67,-47.71,1.0,2,2,0,0,11.83,16.35,7.42,20.62,600.0,66.67,0.8,1026.55,-19.11,0.0,2.28,Dongsi,0,3,3,4
2016,2,5,85.07,-41.5,1.0,2,2,1,0,10.33,34.96,6.62,16.38,425.0,67.67,-0.11,1026.73,-18.74,0.0,3.51,Dongsi,0,3,3,4
2016,2,6,75.75,-14.32,1.0,2,2,4,4,31.08,44.88,13.75,37.92,783.33,46.25,0.2,1025.05,-17.45,0.0,1.81,Dongsi,0,3,3,4
2016,2,7,51.55,69.33,2.0,2,2,2,9,40.08,74.92,17.42,42.5,875.0,42.96,0.95,1016.0,-16.45,0.0,1.9,Dongsi,0,0,0,5
2016,2,8,36.48,-38.92,5.0,0,0,0,2,221.12,282.91,64.92,38.46,1170.83,45.5,4.5,1010.89,-14.31,0.0,2.49,Dongsi,1,3,1,9
2016,2,9,44.54,-8.49,2.0,1,1,0,5,37.46,46.33,17.33,39.17,1233.33,44.96,3.81,1017.25,-12.64,0.0,1.51,Dongsi,0,3,1,11
2016,2,10,40.7,33.48,3.0,2,2,2,6,98.62,106.12,55.58,62.62,2475.0,24.17,1.61,1014.08,-11.14,0.0,1.12,Dongsi,0,0,0,11
2016,2,11,34.06,37.21,4.0,2,3,2,3,148.46,158.75,49.21,63.67,2608.33,16.38,3.74,1012.57,-1.45,0.0,0.7,Dongsi,0,0,0,11
2016,2,12,37.84,-23.32,4.0,1,1,1,0,149.46,150.0,23.33,53.71,2045.83,33.12,5.22,1012.0,0.52,0.32,1.27,Dongsi,0,3,1,9
2016,2,13,91.07,-57.4,1.0,1,1,2,0,11.38,15.96,5.71,10.17,295.83,60.88,0.62,1021.27,-12.28,0.21,4.8,Dongsi,0,3,3,4
2016,2,14,95.73,-58.09,1.0,2,2,1,0,7.5,17.79,3.62,11.12,220.83,68.58,-4.29,1027.7,-21.75,0.0,4.66,Dongsi,0,3,3,4
2016,2,15,66.92,-65.7,2.0,2,2,0,0,5.78,56.17,3.17,13.65,347.83,65.0,-0.4,1022.0,-18.27,0.0,4.12,Dongsi,0,3,3,4
2016,2,16,53.54,-59.55,1.0,2,1,0,0,5.75,45.04,3.08,15.21,320.83,69.54,4.17,1018.65,-14.71,0.0,3.9,Dongsi,0,3,5,4
2016,2,17,40.38,-42.48,2.0,2,1,0,0,42.67,53.54,15.17,43.12,1112.5,38.54,3.73,1017.93,-10.62,0.0,1.68,Dongsi,0,3,5,9
2016,2,18,58.26,-57.47,1.0,1,1,0,0,14.46,35.17,5.88,23.96,512.5,66.17,5.75,1016.38,-16.43,0.0,3.98,Dongsi,0,3,3,4
2016,2,19,74.48,-60.91,1.0,2,2,0,0,12.04,30.79,4.67,27.62,470.83,55.12,2.72,1024.35,-16.46,0.0,2.56,Dongsi,0,3,3,4
2016,2,20,80.99,-13.88,1.0,2,2,3,4,13.09,19.78,4.87,16.35,434.78,67.0,-0.1,1026.27,-21.02,0.0,2.95,Dongsi,0,3,3,4
2016,2,21,68.84,0.71,3.0,2,2,4,5,81.17,110.08,25.79,54.42,1591.67,26.08,-0.3,1022.3,-12.16,0.0,1.75,Dongsi,0,3,3,11
2016,2,22,83.67,-46.82,2.0,2,2,1,2,65.67,92.92,20.04,39.96,1220.83,44.58,1.82,1023.45,-12.87,0.0,3.17,Dongsi,0,3,3,4
2016,2,23,105.77,-71.51,1.0,2,2,0,0,11.96,21.54,5.62,17.33,391.67,67.21,-0.22,1033.99,-20.2,0.0,2.8,Dongsi,0,3,3,4
2016,2,24,88.26,-42.22,1.0,2,2,2,0,26.67,44.71,8.64,36.82,763.64,36.18,-0.03,1030.83,-18.26,0.0,2.14,Dongsi,0,3,3,4
2016,2,25,72.62,-37.17,1.0,2,2,0,0,20.33,41.17,9.5,34.96,708.33,43.79,2.5,1028.32,-17.25,0.0,2.22,Dongsi,0,3,3,4
2016,2,26,54.13,-37.51,2.0,2,2,0,0,34.08,59.0,12.79,31.96,812.5,52.5,3.32,1021.71,-16.22,0.0,2.38,Dongsi,0,3,3,4
2016,2,27,49.99,-32.24,1.0,2,2,0,1,19.08,28.83,7.12,31.17,583.33,50.62,4.11,1020.5,-10.94,0.0,1.75,Dongsi,0,3,3,4
2016,2,28,88.33,-19.24,2.0,2,2,4,5,30.96,54.25,9.38,31.12,870.83,48.21,0.81,1026.02,-14.35,0.0,3.01,Dongsi,0,3,3,4
2016,2,29,80.08,-4.61,1.0,2,2,3,5,29.92,38.58,9.79,33.71,679.17,49.79,-1.01,1029.2,-17.45,0.0,1.54,Dongsi,0,3,3,0
2016,3,1,43.74,52.74,4.0,2,3,2,9,118.25,130.96,31.08,72.71,1983.33,29.54,3.35,1019.68,-10.67,0.0,1.48,Dongsi,0,0,0,5
2016,3,2,38.75,74.64,5.0,2,3,2,11,172.83,181.42,35.17,113.12,2945.83,25.92,7.83,1012.1,-6.92,0.0,1.15,Dongsi,0,0,0,5
2016,3,3,34.86,91.76,6.0,2,3,2,11,288.88,300.83,48.04,121.58,3645.83,21.08,7.78,1008.52,-0.81,0.0,1.17,Dongsi,0,0,0,8
2016,3,4,29.03,88.88,6.0,1,3,2,7,313.92,326.46,62.88,115.42,4383.33,8.46,6.08,1013.57,0.22,0.0,1.27,Dongsi,2,0,0,8
2016,3,5,21.3,23.86,5.0,2,3,2,1,59.33,356.17,2.54,16.67,437.5,69.83,8.92,1015.68,-14.4,0.0,3.37,Dongsi,0,0,1,11
2016,3,6,28.43,7.41,3.0,2,2,1,6,75.83,197.79,28.5,69.88,1554.17,16.33,4.99,1013.31,-9.24,0.0,1.19,Dongsi,0,3,1,11
2016,3,8,78.69,-72.51,1.0,2,2,0,0,11.17,32.0,3.04,12.67,608.33,63.12,1.8,1026.53,-23.4,0.0,3.11,Dongsi,0,3,3,4
2016,3,9,78.15,-71.92,1.0,2,2,0,0,9.65,26.96,3.04,10.74,290.91,62.74,1.34,1029.2,-23.02,0.0,3.56,Dongsi,0,3,3,4
2016,3,10,69.66,-66.03,2.0,2,2,0,0,10.46,56.88,3.33,15.83,358.33,59.0,2.68,1026.72,-20.88,0.0,3.35,Dongsi,0,3,3,4
2016,3,12,46.13,-2.83,3.0,2,2,2,5,114.71,138.88,38.83,76.54,1808.33,23.71,3.6,1013.92,-10.02,0.0,1.26,Dongsi,0,3,1,11
2016,3,13,33.38,-30.75,1.0,2,1,0,4,27.21,51.5,9.08,28.21,587.5,68.96,7.37,1019.89,-15.49,0.0,3.33,Dongsi,0,3,1,9
2016,3,14,25.49,2.15,3.0,2,1,0,5,86.78,122.48,21.7,58.22,1291.3,40.43,8.46,1018.33,-11.0,0.0,1.9,Dongsi,0,3,1,11
2016,3,16,8.17,106.43,6.0,1,3,2,3,264.22,274.26,42.26,91.96,2191.3,54.43,9.38,1012.01,-0.44,0.0,1.4,Dongsi,2,0,0,8
2016,3,17,14.07,107.85,6.0,1,3,2,3,295.92,295.92,34.58,101.88,2354.17,55.75,10.69,1007.79,1.7,0.0,1.13,Dongsi,2,0,0,8
2016,3,18,8.52,-20.71,5.0,0,0,1,3,211.0,211.67,17.17,82.33,1479.17,56.75,13.6,1007.85,-3.1,0.0,1.81,Dongsi,1,1,1,9
2016,3,19,9.84,-45.13,2.0,0,0,0,4,74.92,114.46,18.62,39.38,1129.17,60.46,11.33,1017.97,-4.02,0.0,1.92,Dongsi,1,1,5,9
2016,3,20,11.05,-8.53,2.0,0,1,0,2,66.62,90.25,10.71,55.08,908.33,48.83,11.58,1021.47,-5.0,0.0,1.48,Dongsi,1,1,1,9
2016,3,21,12.21,20.49,4.0,2,3,2,1,141.26,181.09,24.65,74.43,1343.48,61.26,11.92,1017.9,-2.37,0.0,1.59,Dongsi,2,0,1,11
2016,3,22,33.63,-64.69,4.0,0,0,0,7,122.75,217.0,31.33,78.79,1579.17,32.42,12.45,1017.83,-1.17,0.0,1.94,Dongsi,1,1,5,7
2016,3,23,44.4,-87.21,1.0,0,0,0,4,23.3,44.43,5.09,29.61,478.26,61.04,9.28,1027.12,-11.68,0.0,2.25,Dongsi,1,1,5,7
2016,3,24,44.18,-86.6,1.0,0,0,0,4,13.26,23.65,3.0,28.17,339.13,63.0,8.83,1027.59,-13.8,0.0,1.72,Dongsi,1,1,5,7
2016,3,25,36.97,-85.63,1.0,0,0,0,9,19.29,35.79,4.79,39.41,473.91,49.91,9.06,1024.25,-11.27,0.0,1.58,Dongsi,1,1,5,7
2016,3,26,21.72,-86.35,1.0,0,0,0,9,12.38,29.75,3.29,24.54,337.5,68.08,13.75,1020.11,-10.26,0.0,2.55,Dongsi,1,1,5,7
